"Date","median","lower_90ci","upper_90ci"
1994-01-01,2007,1976,2022
1995-01-01,1999,1984,2013
1996-01-01,2002,1986,2018
1997-01-01,2003,1987,2023
1998-01-01,2007,1979,2017
1999-01-01,2006,1988,2022
2000-01-01,2009,1983,2024
2001-01-01,1996,1983,2032
2002-01-01,2004,1978,2029
2003-01-01,2010,1971,2032
2004-01-01,2008,1965,2042
2005-01-01,2021,1971,2044
2006-01-01,2014,1971,2043
2007-01-01,2029,1962,2057
2008-01-01,2030,1974,2063
2009-01-01,2038,1984,2062
2010-01-01,2043,1992,2068
2011-01-01,2043,1997,2070
2012-01-01,2036,1990,2072
2013-01-01,2040,1999,2071
2014-01-01,2041,1993,2065
2015-01-01,2045,2003,2068
2016-01-01,2050,2007,2077
2017-01-01,2048,2000,2085
2018-01-01,2055,1996,2094
2019-01-01,2053,1994,2110
2020-01-01,2061,1985,2126
2021-01-01,2061,1993,2123
2022-01-01,2071,1995,2137
2023-01-01,2065,1985,2139
2024-01-01,2072,1990,2150
2025-01-01,2075,2002,2154
2026-01-01,2087,1999,2157
2027-01-01,2090,1998,2167
2028-01-01,2091,2004,2182
2029-01-01,2085,2010,2178
2030-01-01,2083,2010,2188
2031-01-01,2081,2008,2200
2032-01-01,2078,2006,2217
2033-01-01,2069,2013,2225
2034-01-01,2072,2001,2213
2035-01-01,2074,1989,2213
2036-01-01,2092,1973,2213
2037-01-01,2099,1970,2222
2038-01-01,2090,1969,2221
2039-01-01,2091,1964,2229
2040-01-01,2095,1967,2234
2041-01-01,2094,1962,2232
2042-01-01,2096,1966,2232
2043-01-01,2103,1958,2222
2044-01-01,2108,1972,2225
2045-01-01,2108,1959,2226
2046-01-01,2106,1965,2243
2047-01-01,2103,1967,2251
2048-01-01,2101,1962,2253
2049-01-01,2102,1960,2241
2050-01-01,2099,1959,2240
2051-01-01,2109,1946,2234
2052-01-01,2124,1951,2226
2053-01-01,2125,1962,2231
2054-01-01,2130,1959,2235
2055-01-01,2129,1964,2230
2056-01-01,2126,1966,2217
2057-01-01,2138,1973,2211
2058-01-01,2130,1959,2216
2059-01-01,2133,1950,2214
2060-01-01,2131,1951,2225
2061-01-01,2134,1949,2233
2062-01-01,2140,1950,2240
2063-01-01,2149,1935,2251
2064-01-01,2158,1934,2281
2065-01-01,2154,1949,2280
2066-01-01,2143,1958,2280
2067-01-01,2136,1966,2273
2068-01-01,2148,1967,2276
2069-01-01,2150,1977,2272
2070-01-01,2149,1978,2264
2071-01-01,2141,1983,2267
2072-01-01,2152,1986,2277
2073-01-01,2139,1985,2272
2074-01-01,2130,1981,2264
2075-01-01,2127,1996,2259
2076-01-01,2134,1991,2248
2077-01-01,2130,2008,2248
2078-01-01,2128,2006,2249
2079-01-01,2118,2011,2263
2080-01-01,2127,1997,2270
2081-01-01,2136,2000,2288
2082-01-01,2125,2000,2280
2083-01-01,2128,1984,2273
2084-01-01,2118,1984,2282
2085-01-01,2128,1973,2273
