"Date","median","lower_90ci","upper_90ci"
1994-03-01,1047.9,1026.09,1064.42
1995-03-01,1040.56,1034.81,1063.29
1996-03-01,1041.87,1029.28,1059.77
1997-03-01,1048.59,1037.84,1057.4
1998-03-01,1048.42,1036.4,1068.76
1999-03-01,1053.44,1036.87,1072.22
2000-03-01,1048.15,1027.88,1079.93
2001-03-01,1041.33,1015.22,1081.33
2002-03-01,1043.6,1024.09,1089.29
2003-03-01,1046.34,1028.28,1085.71
2004-03-01,1048.38,1021.22,1090.46
2005-03-01,1062.67,1029.8,1099.79
2006-03-01,1061.44,1030.35,1088.25
2007-03-01,1055.61,1034.86,1095.11
2008-03-01,1063.09,1040.62,1095.33
2009-03-01,1061.36,1037.35,1093.57
2010-03-01,1055.12,1034.72,1097.52
2011-03-01,1053.39,1030.65,1099.47
2012-03-01,1047.72,1019.62,1102.64
2013-03-01,1048.01,1023.88,1103.11
2014-03-01,1053.59,1028.84,1103.23
2015-03-01,1072.1,1021.55,1105.63
2016-03-01,1070.15,1015.07,1103.95
2017-03-01,1067.56,1027.4,1108.5
2018-03-01,1069.27,1026.12,1102.03
2019-03-01,1061.17,1015.43,1103.05
2020-03-01,1066.82,1013.71,1106.27
2021-03-01,1071.41,1005.59,1118.3
2022-03-01,1071.85,1001.69,1108.12
2023-03-01,1064.42,1005.01,1109.03
2024-03-01,1058.2,1011.99,1110.66
2025-03-01,1060.38,1015.09,1113.54
2026-03-01,1065.14,1010.91,1108.92
2027-03-01,1061.25,1013.34,1108.47
2028-03-01,1066.55,1002.39,1100.22
2029-03-01,1069.92,1010.07,1116.51
2030-03-01,1075.31,1012.86,1112.06
2031-03-01,1075.53,1022.07,1111.86
2032-03-01,1078.46,1021.68,1120.18
2033-03-01,1077.05,1024.07,1119.03
2034-03-01,1071.1,1022.05,1118.47
2035-03-01,1074.75,1023.52,1106.75
2036-03-01,1071.21,1020.25,1115.16
2037-03-01,1072.11,1013.85,1112.97
2038-03-01,1071.74,1011.77,1106.5
2039-03-01,1076.77,1012.05,1108.37
2040-03-01,1072.01,1019.7,1113.55
2041-03-01,1079.41,1007.52,1121.81
2042-03-01,1085.6,1001.94,1126.33
2043-03-01,1091.11,1004.89,1125.44
2044-03-01,1085.98,1005.89,1143.08
2045-03-01,1075.28,1013.15,1143.15
2046-03-01,1088.97,1017.39,1150.18
2047-03-01,1093.1,1014.49,1143.1
2048-03-01,1080.96,1007.3,1135.7
2049-03-01,1085.91,999.45,1139.26
2050-03-01,1075.82,996.41,1141.69
2051-03-01,1077.98,991.94,1141.66
2052-03-01,1083.79,991.5,1140.93
2053-03-01,1073.91,1002.08,1140.5
2054-03-01,1066.88,996.87,1145.08
2055-03-01,1067.76,1002.46,1153.4
2056-03-01,1071.89,995.47,1151.04
2057-03-01,1062.96,996.32,1140.16
2058-03-01,1066.14,999.15,1137.01
2059-03-01,1060.12,998.28,1133.72
2060-03-01,1066.16,1003.56,1130.32
2061-03-01,1066.09,1005.17,1127.65
2062-03-01,1064.04,1005.51,1122.87
2063-03-01,1066.14,1006.8,1120.18
2064-03-01,1070.72,1001.45,1133.95
2065-03-01,1065.34,1005.9,1128.51
2066-03-01,1075.26,1012.89,1141.52
2067-03-01,1074.8,1013.46,1140.54
2068-03-01,1078.88,1006.04,1140.27
2069-03-01,1074.29,1012.04,1142.96
2070-03-01,1071.3,1014.56,1141.95
2071-03-01,1069.13,1006.51,1130.57
2072-03-01,1068.11,994.76,1135.03
2073-03-01,1067.94,999.95,1135.48
2074-03-01,1066.09,1001.86,1115.68
2075-03-01,1068.68,1006.85,1121.36
2076-03-01,1068.86,1001.44,1129.68
2077-03-01,1090.51,1006.69,1125.11
2078-03-01,1094.73,1017.57,1124.88
2079-03-01,1094.94,1020.05,1126.33
2080-03-01,1097.62,1021.85,1122.34
2081-03-01,1095.88,1022.45,1129.89
2082-03-01,1099.51,1026.54,1122.77
2083-03-01,1103.22,1030.09,1131.23
2084-03-01,1105.98,1031.74,1133.63
2085-03-01,1108.54,1031.52,1137.83
