"Date","median","lower_90ci","upper_90ci"
1994-03-01,0.89,0.71,1.54
1995-03-01,0.9,0.72,1.59
1996-03-01,0.88,0.73,1.65
1997-03-01,0.86,0.7,1.69
1998-03-01,0.86,0.7,1.75
1999-03-01,0.86,0.73,1.8
2000-03-01,0.87,0.72,2.13
2001-03-01,0.88,0.73,2.34
2002-03-01,0.91,0.71,2.59
2003-03-01,0.93,0.74,2.79
2004-03-01,0.93,0.73,3.02
2005-03-01,0.92,0.72,3.23
2006-03-01,0.9,0.73,3.45
2007-03-01,0.92,0.7,3.63
2008-03-01,0.92,0.7,3.81
2009-03-01,0.88,0.67,4.04
2010-03-01,0.84,0.66,4.16
2011-03-01,0.83,0.65,4.33
2012-03-01,0.84,0.67,4.5
2013-03-01,0.84,0.63,4.67
2014-03-01,0.84,0.64,4.82
2015-03-01,0.84,0.68,5
2016-03-01,0.84,0.69,5.16
2017-03-01,0.82,0.67,5.42
2018-03-01,0.83,0.68,5.52
2019-03-01,0.81,0.67,5.58
2020-03-01,0.84,0.65,5.8
2021-03-01,0.85,0.67,5.96
2022-03-01,0.83,0.68,6.18
2023-03-01,0.84,0.7,6.27
2024-03-01,0.85,0.72,6.4
2025-03-01,0.96,0.7,6.52
2026-03-01,0.96,0.69,6.73
2027-03-01,1.04,0.7,6.96
2028-03-01,1.11,0.69,7.13
2029-03-01,1.13,0.71,7.25
2030-03-01,1.13,0.7,7.27
2031-03-01,1.14,0.72,7.37
2032-03-01,1.17,0.69,7.28
2033-03-01,1.19,0.66,7.35
2034-03-01,1.21,0.67,7.41
2035-03-01,1.25,0.65,7.53
2036-03-01,1.21,0.63,7.55
2037-03-01,1.21,0.6,7.68
2038-03-01,1.21,0.63,7.71
2039-03-01,1.22,0.63,7.64
2040-03-01,1.2,0.6,7.73
2041-03-01,1.17,0.61,7.65
2042-03-01,1.16,0.58,7.72
2043-03-01,1.22,0.56,7.73
2044-03-01,1.25,0.56,7.84
2045-03-01,1.33,0.53,7.81
2046-03-01,1.41,0.52,7.85
2047-03-01,1.46,0.53,7.85
2048-03-01,1.45,0.52,7.94
2049-03-01,1.46,0.59,8.05
2050-03-01,1.47,0.59,8.18
2051-03-01,1.44,0.61,8.2
2052-03-01,1.46,0.63,8.13
2053-03-01,1.59,0.62,8.23
2054-03-01,1.6,0.66,8.38
2055-03-01,1.6,0.67,8.49
2056-03-01,1.56,0.64,8.47
2057-03-01,1.58,0.62,8.42
2058-03-01,1.61,0.64,8.34
2059-03-01,1.59,0.6,8.34
2060-03-01,1.6,0.55,8.25
2061-03-01,1.58,0.56,8.08
2062-03-01,1.54,0.6,8.14
2063-03-01,1.49,0.65,8.03
2064-03-01,1.51,0.64,7.93
2065-03-01,1.45,0.67,7.81
2066-03-01,1.49,0.7,7.79
2067-03-01,1.51,0.74,7.8
2068-03-01,1.49,0.75,7.89
2069-03-01,1.5,0.75,7.84
2070-03-01,1.5,0.76,8.19
2071-03-01,1.45,0.79,8.19
2072-03-01,1.38,0.78,8.2
2073-03-01,1.35,0.8,8.4
2074-03-01,1.34,0.79,8.4
2075-03-01,1.38,0.88,7.99
2076-03-01,1.36,0.9,8.02
2077-03-01,1.35,0.89,8.01
2078-03-01,1.35,0.88,7.98
2079-03-01,1.31,0.85,7.89
2080-03-01,1.27,0.83,7.68
2081-03-01,1.24,0.81,7.76
2082-03-01,1.25,0.82,7.84
2083-03-01,1.23,0.84,7.84
2084-03-01,1.12,0.84,7.77
2085-03-01,1.14,0.85,7.82
