"Date","median","lower_90ci","upper_90ci"
1994-01-01,1927,1878,1994
1995-01-01,1926,1888,1990
1996-01-01,1924,1871,1953
1997-01-01,1910,1871,1978
1998-01-01,1920,1884,1971
1999-01-01,1939,1893,1969
2000-01-01,1938,1895,2003
2001-01-01,1940,1884,2010
2002-01-01,1931,1885,2010
2003-01-01,1918,1889,2004
2004-01-01,1914,1892,2000
2005-01-01,1938,1880,2016
2006-01-01,1922,1877,1997
2007-01-01,1931,1870,2000
2008-01-01,1947,1862,1999
2009-01-01,1960,1863,1994
2010-01-01,1950,1873,2025
2011-01-01,1946,1899,2032
2012-01-01,1944,1898,2015
2013-01-01,1961,1897,2004
2014-01-01,1954,1891,2011
2015-01-01,1973,1882,2011
2016-01-01,1985,1876,2038
2017-01-01,1991,1872,2059
2018-01-01,1997,1875,2078
2019-01-01,1992,1861,2068
2020-01-01,2010,1877,2067
2021-01-01,2004,1902,2074
2022-01-01,2011,1901,2114
2023-01-01,2015,1893,2113
2024-01-01,1978,1908,2098
2025-01-01,2007,1903,2110
2026-01-01,1993,1924,2147
2027-01-01,2006,1942,2135
2028-01-01,2015,1945,2112
2029-01-01,2007,1924,2137
2030-01-01,2020,1902,2130
2031-01-01,2030,1875,2136
2032-01-01,2016,1874,2122
2033-01-01,2001,1864,2116
2034-01-01,2009,1877,2110
2035-01-01,2013,1897,2125
2036-01-01,2030,1887,2134
2037-01-01,2034,1879,2162
2038-01-01,2029,1890,2158
2039-01-01,2037,1864,2151
2040-01-01,2038,1846,2146
2041-01-01,2029,1869,2157
2042-01-01,2039,1880,2179
2043-01-01,2025,1896,2206
2044-01-01,2039,1909,2207
2045-01-01,2042,1886,2188
2046-01-01,2033,1881,2175
2047-01-01,2045,1881,2160
2048-01-01,2059,1863,2152
2049-01-01,2064,1873,2171
2050-01-01,2061,1866,2181
2051-01-01,2079,1863,2196
2052-01-01,2091,1847,2182
2053-01-01,2083,1855,2170
2054-01-01,2097,1838,2188
2055-01-01,2090,1831,2172
2056-01-01,2102,1852,2168
2057-01-01,2121,1864,2162
2058-01-01,2108,1872,2190
2059-01-01,2103,1858,2192
2060-01-01,2104,1859,2206
2061-01-01,2115,1865,2215
2062-01-01,2117,1871,2235
2063-01-01,2127,1883,2252
2064-01-01,2157,1868,2250
2065-01-01,2124,1865,2235
2066-01-01,2124,1840,2231
2067-01-01,2134,1832,2242
2068-01-01,2135,1827,2245
2069-01-01,2127,1823,2265
2070-01-01,2128,1818,2275
2071-01-01,2162,1818,2239
2072-01-01,2149,1842,2261
2073-01-01,2144,1840,2249
2074-01-01,2147,1838,2242
2075-01-01,2150,1838,2248
2076-01-01,2157,1844,2249
2077-01-01,2145,1869,2238
2078-01-01,2119,1880,2248
2079-01-01,2110,1908,2262
2080-01-01,2088,1898,2247
2081-01-01,2077,1899,2238
2082-01-01,2061,1893,2235
2083-01-01,2062,1891,2252
2084-01-01,2087,1911,2227
2085-01-01,2121,1896,2241
