"Date","median","lower_90ci","upper_90ci"
1995-01-01,1099.94,1088.29,1110.59
1996-01-01,1092.14,1082.12,1106
1997-01-01,1094.44,1085.34,1106.6
1998-01-01,1099.49,1085.09,1112.66
1999-01-01,1104.17,1087.76,1114.95
2000-01-01,1100.32,1080.51,1123.67
2001-01-01,1097.43,1073.19,1128.36
2002-01-01,1090.2,1066.67,1127.73
2003-01-01,1093.37,1064.71,1128.96
2004-01-01,1105.66,1058.99,1124.34
2005-01-01,1100.35,1059.64,1128.45
2006-01-01,1093.52,1059.98,1127.08
2007-01-01,1091.92,1057.69,1128.4
2008-01-01,1090.84,1054.73,1128.92
2009-01-01,1099.27,1057.9,1123.75
2010-01-01,1100.08,1063.21,1123.14
2011-01-01,1100.97,1066.78,1123.8
2012-01-01,1102.65,1063.5,1123.78
2013-01-01,1110.53,1069.38,1120.79
2014-01-01,1109.24,1072.04,1122.4
2015-01-01,1108.39,1071.69,1122.64
2016-01-01,1107.14,1061.67,1127.24
2017-01-01,1105.84,1079.13,1137.05
2018-01-01,1100.43,1084.11,1134.08
2019-01-01,1103.52,1093.17,1138.29
2020-01-01,1108.94,1099.06,1140.96
2021-01-01,1115.62,1089.72,1140.67
2022-01-01,1118.35,1082.23,1146.13
2023-01-01,1111.94,1083.67,1143.18
2024-01-01,1109.36,1086.96,1148.1
2025-01-01,1115.08,1097.63,1147.57
2026-01-01,1121.62,1091.03,1161.74
2027-01-01,1123.47,1086.33,1166.82
2028-01-01,1123.23,1081.89,1163.77
2029-01-01,1125.56,1076.7,1168.97
2030-01-01,1130.95,1073.45,1172.73
2031-01-01,1139.64,1073.81,1174.44
2032-01-01,1139.99,1072.24,1168.94
2033-01-01,1140.55,1067.91,1173.19
2034-01-01,1132.53,1074.61,1177.59
2035-01-01,1128.09,1069.7,1175.2
2036-01-01,1145.64,1065.46,1178.22
2037-01-01,1146.72,1063.06,1186.86
2038-01-01,1144.57,1064.87,1183.75
2039-01-01,1143.41,1057.85,1183.16
2040-01-01,1149.05,1061.36,1183.13
2041-01-01,1150.23,1066.45,1189.72
2042-01-01,1148.56,1072.28,1190.14
2043-01-01,1142.73,1062.91,1194.06
2044-01-01,1146.99,1067.14,1194.78
2045-01-01,1153,1067.41,1192.46
2046-01-01,1161.93,1063.91,1194.95
2047-01-01,1162.56,1051.98,1195
2048-01-01,1169.31,1053.14,1196.75
2049-01-01,1161.13,1062.21,1193.89
2050-01-01,1156.8,1066.99,1192.38
2051-01-01,1155.52,1070.43,1187.33
2052-01-01,1160.19,1074.02,1181.43
2053-01-01,1158.13,1070.49,1190.93
2054-01-01,1159.99,1072.6,1188.93
2055-01-01,1162.49,1069.11,1194.29
2056-01-01,1160.04,1074.77,1189.62
2057-01-01,1157.33,1081.39,1189.54
2058-01-01,1151.79,1094.54,1187.21
2059-01-01,1158.59,1089.86,1186.28
2060-01-01,1154.42,1091.58,1187.25
2061-01-01,1154.84,1091.24,1185.06
2062-01-01,1156.11,1081.89,1194.39
2063-01-01,1156.47,1079.77,1190.22
2064-01-01,1153.11,1079.69,1203.72
2065-01-01,1150.21,1086.33,1200.76
2066-01-01,1143.3,1095.66,1197.44
2067-01-01,1145.94,1096.39,1203.21
2068-01-01,1156.91,1096.39,1202.25
2069-01-01,1154.22,1095.9,1205.52
2070-01-01,1147.61,1092.92,1209.39
2071-01-01,1151.62,1092.09,1210.97
2072-01-01,1155.45,1089.77,1215.31
2073-01-01,1149.76,1095.73,1221.14
2074-01-01,1145.17,1096.89,1217.87
2075-01-01,1150.4,1099.42,1210.77
2076-01-01,1150.02,1097.49,1212.51
2077-01-01,1153.44,1098.55,1208.85
2078-01-01,1153.83,1094.14,1211.13
2079-01-01,1152.63,1095.52,1222.18
2080-01-01,1156.15,1098.06,1218.57
2081-01-01,1148.42,1091.27,1219.24
2082-01-01,1142.3,1082.69,1224.51
2083-01-01,1154.04,1085.13,1219.71
2084-01-01,1162.98,1082.12,1215.85
2085-01-01,1159.33,1084.57,1211
