"Date","median","lower_90ci","upper_90ci"
1994-06-01,376.38,360.53,389.08
1995-06-01,379.81,363.19,390.36
1996-06-01,378.64,363.7,391.82
1997-06-01,373.21,358.26,389.51
1998-06-01,375.5,362.91,384.77
1999-06-01,373.26,362.6,381.34
2000-06-01,372.62,357.56,380.68
2001-06-01,367.68,355.43,390.83
2002-06-01,367.76,349.23,390.73
2003-06-01,372.16,344.46,397.09
2004-06-01,373.99,341.51,397.18
2005-06-01,377.45,335.6,402.46
2006-06-01,372,327.29,399.39
2007-06-01,373.81,331.58,393.12
2008-06-01,372.89,336.02,396.35
2009-06-01,376.38,345.42,392.98
2010-06-01,376.74,342.69,398.7
2011-06-01,379.94,350.3,406.09
2012-06-01,380.15,346.27,406.94
2013-06-01,382.93,353.68,408.12
2014-06-01,385.28,357.69,422.21
2015-06-01,385.1,357.42,426.15
2016-06-01,385.88,354.41,431.42
2017-06-01,382.43,351.92,441.53
2018-06-01,376.56,352.95,445.6
2019-06-01,376.02,345.2,451.98
2020-06-01,380.6,346.62,460.72
2021-06-01,389.36,341.11,459.8
2022-06-01,391.3,337.77,471.51
2023-06-01,387.08,339.72,473.18
2024-06-01,382.41,341.42,462.02
2025-06-01,384.04,334.12,459.02
2026-06-01,384.33,334.21,461.75
2027-06-01,389.09,337.56,457.86
2028-06-01,392.44,337.23,454.77
2029-06-01,393.17,340.99,447.78
2030-06-01,389.04,340.71,443.96
2031-06-01,386.15,341.69,446.9
2032-06-01,387.6,341.5,444.04
2033-06-01,382.01,336.72,440.52
2034-06-01,383.52,329.83,420.68
2035-06-01,381.68,330.87,416.43
2036-06-01,387.7,333.33,420.51
2037-06-01,389.27,331.32,423.82
2038-06-01,385.17,324.85,414.31
2039-06-01,389.47,315.39,411
2040-06-01,384.74,320.08,404.05
2041-06-01,382.92,316.51,408.01
2042-06-01,385.51,323.28,409.49
2043-06-01,384.72,319.4,414.61
2044-06-01,379.3,326.65,413.74
2045-06-01,379.38,327.52,401.85
2046-06-01,382.52,329.12,393.54
2047-06-01,382.06,329.36,396.76
2048-06-01,379.71,325.07,405.92
2049-06-01,377.42,328.01,407.22
2050-06-01,367.06,331.44,411.83
2051-06-01,361.3,342.9,414.78
2052-06-01,371.96,339.18,415.49
2053-06-01,370.86,343.69,411.34
2054-06-01,372.24,348.34,420.78
2055-06-01,373.56,341.21,428.56
2056-06-01,376.37,341.77,426.93
2057-06-01,385.91,337.84,437.54
2058-06-01,380.62,335.86,428.16
2059-06-01,375.05,334.89,432.4
2060-06-01,375.88,330.24,432.26
2061-06-01,377.8,341.11,437.69
2062-06-01,378.46,345.19,447.58
2063-06-01,382.28,344.94,462.06
2064-06-01,387.94,344.51,468.55
2065-06-01,388.69,342.55,465.29
2066-06-01,384.99,343.42,457.86
2067-06-01,387.68,334.77,453.88
2068-06-01,394.48,331.46,459.98
2069-06-01,391.58,339.33,455.74
2070-06-01,388.04,338.46,462.42
2071-06-01,385.07,338.41,457.22
2072-06-01,380.24,338.21,451.74
2073-06-01,380.63,337.4,447.31
2074-06-01,384.94,336.57,447.93
2075-06-01,384.18,331.17,454.12
2076-06-01,390.74,337.62,456.57
2077-06-01,386.63,338.8,451.39
2078-06-01,392.16,339.94,442.62
2079-06-01,396.21,342.76,436.77
2080-06-01,384.79,339.55,439.17
2081-06-01,376.27,333.52,432
2082-06-01,385.52,336.3,418.98
2083-06-01,385.8,330.84,423.31
2084-06-01,383.17,328.82,433.77
2085-06-01,385.54,318.26,434.41
