"Date","median","lower_90ci","upper_90ci"
1994-01-01,811.76,781.19,829.98
1995-01-01,820.98,789.81,835.37
1996-01-01,822.21,788.95,832.63
1997-01-01,816.99,788.98,833.71
1998-01-01,817.55,788.93,837.92
1999-01-01,816.59,795.17,836.68
2000-01-01,819.98,791.76,838.51
2001-01-01,827.04,792.7,856.85
2002-01-01,820.71,794.48,853.66
2003-01-01,814.73,800.54,847.35
2004-01-01,817.22,795.54,848.54
2005-01-01,821.16,794.43,846.4
2006-01-01,820.81,798.18,856.69
2007-01-01,816.91,804.16,861.96
2008-01-01,821.28,790.57,867.5
2009-01-01,820.31,783.33,872.07
2010-01-01,819.07,784.53,872.09
2011-01-01,821.98,783.02,870.91
2012-01-01,817.04,779.65,877.98
2013-01-01,820.46,789.02,894.16
2014-01-01,822.03,786.45,886.08
2015-01-01,814.22,780.91,890.14
2016-01-01,807.21,777.99,895.27
2017-01-01,797.82,773.95,900.12
2018-01-01,808.88,770.86,903.38
2019-01-01,808.08,775.04,905.96
2020-01-01,813.15,772.28,905.15
2021-01-01,816.79,779.78,915.85
2022-01-01,816.28,779.69,923.63
2023-01-01,816.81,775.56,925.02
2024-01-01,818.01,772.78,915.45
2025-01-01,812.62,776.42,919.92
2026-01-01,819.28,779.53,934.82
2027-01-01,825.07,777.09,927.34
2028-01-01,815.03,782.46,936.37
2029-01-01,811.88,785.32,934.18
2030-01-01,818.71,786.93,927.34
2031-01-01,826.47,792.48,916.36
2032-01-01,831.23,781.35,923.77
2033-01-01,829.39,762.94,928.67
2034-01-01,818.67,761.05,931.71
2035-01-01,823.34,770.81,931.47
2036-01-01,830.27,765.13,928.11
2037-01-01,827.36,766.07,940.19
2038-01-01,836.78,768.96,931.25
2039-01-01,830.1,776.47,925.43
2040-01-01,825.02,787.5,920.9
2041-01-01,822.57,779.87,924.64
2042-01-01,812.21,779.6,921.01
2043-01-01,806.46,774.38,917.34
2044-01-01,816.01,784.78,913.06
2045-01-01,824.07,784.99,907.27
2046-01-01,819.22,795.18,905.62
2047-01-01,828.29,790.72,928.82
2048-01-01,833.34,799.76,936.11
2049-01-01,824.33,799.98,923.86
2050-01-01,829.17,794.26,912.43
2051-01-01,836.42,799.19,905.61
2052-01-01,831.5,798.04,896.48
2053-01-01,835.32,802.94,896.45
2054-01-01,835.9,801.82,907.84
2055-01-01,841.6,806.79,909.45
2056-01-01,843.21,798.23,906.46
2057-01-01,843.44,801.42,910.05
2058-01-01,839.96,811.52,909.76
2059-01-01,841.52,810.44,902.63
2060-01-01,841.54,813.26,905.61
2061-01-01,852.08,802.21,907.7
2062-01-01,846.19,798.34,917.5
2063-01-01,858.28,789.73,914.15
2064-01-01,859.84,785.85,919.33
2065-01-01,860.26,782.71,915.04
2066-01-01,858.21,784.49,925.89
2067-01-01,860.65,779.06,929.74
2068-01-01,852.82,785.21,928.38
2069-01-01,847.68,782.74,936.1
2070-01-01,843.92,784.27,938.02
2071-01-01,855.87,789.9,929.68
2072-01-01,864.84,788.25,936.25
2073-01-01,852.69,784.14,951.9
2074-01-01,856.25,787.32,953.72
2075-01-01,851.8,786.71,953.96
2076-01-01,856.97,773.96,954.29
2077-01-01,858.72,781.05,950.25
2078-01-01,859.36,782.58,940.82
2079-01-01,865.76,780.58,950.22
2080-01-01,860.12,783.25,958.02
2081-01-01,852.85,782.6,962.57
2082-01-01,863.05,778.08,950.63
2083-01-01,862.92,785.2,948.1
2084-01-01,853.42,786.57,949.18
2085-01-01,846.49,781.84,949.36
