"Date","median","lower_90ci","upper_90ci"
1994-01-01,3025,2944,3051
1995-01-01,3016,2975,3034
1996-01-01,3004,2993,3034
1997-01-01,3015,2985,3029
1998-01-01,3003,2980,3038
1999-01-01,3007,2980,3033
2000-01-01,3010,2980,3040
2001-01-01,3016,2987,3058
2002-01-01,3006,2986,3055
2003-01-01,3013,2973,3057
2004-01-01,3016,2948,3070
2005-01-01,3028,2954,3083
2006-01-01,3011,2963,3087
2007-01-01,3012,2959,3088
2008-01-01,3004,2961,3108
2009-01-01,3008,2953,3122
2010-01-01,3019,2968,3121
2011-01-01,3017,2983,3146
2012-01-01,3025,2984,3151
2013-01-01,3028,2987,3173
2014-01-01,3023,2983,3171
2015-01-01,3035,2973,3168
2016-01-01,3044,2973,3159
2017-01-01,3046,2959,3172
2018-01-01,3044,2946,3182
2019-01-01,3054,2946,3190
2020-01-01,3060,2947,3193
2021-01-01,3066,2953,3203
2022-01-01,3068,2930,3198
2023-01-01,3063,2911,3191
2024-01-01,3052,2912,3179
2025-01-01,3034,2913,3165
2026-01-01,3056,2903,3171
2027-01-01,3047,2913,3167
2028-01-01,3047,2921,3165
2029-01-01,3040,2914,3169
2030-01-01,3031,2919,3160
2031-01-01,3017,2912,3157
2032-01-01,3018,2898,3160
2033-01-01,3021,2896,3152
2034-01-01,3012,2899,3165
2035-01-01,3002,2915,3167
2036-01-01,2996,2898,3179
2037-01-01,3021,2890,3198
2038-01-01,3017,2883,3190
2039-01-01,3015,2884,3194
2040-01-01,3008,2886,3189
2041-01-01,3021,2863,3181
2042-01-01,3023,2874,3195
2043-01-01,3018,2871,3190
2044-01-01,3026,2877,3181
2045-01-01,3024,2872,3204
2046-01-01,3041,2860,3213
2047-01-01,3041,2855,3214
2048-01-01,3029,2845,3194
2049-01-01,3020,2829,3170
2050-01-01,3022,2829,3159
2051-01-01,3015,2832,3158
2052-01-01,3024,2831,3155
2053-01-01,3025,2848,3166
2054-01-01,3039,2860,3169
2055-01-01,3037,2841,3174
2056-01-01,3047,2868,3159
2057-01-01,3062,2864,3146
2058-01-01,3069,2846,3153
2059-01-01,3081,2841,3156
2060-01-01,3082,2852,3158
2061-01-01,3086,2862,3142
2062-01-01,3077,2884,3165
2063-01-01,3080,2903,3167
2064-01-01,3086,2903,3154
2065-01-01,3083,2901,3144
2066-01-01,3079,2901,3174
2067-01-01,3073,2891,3168
2068-01-01,3072,2885,3171
2069-01-01,3069,2880,3172
2070-01-01,3063,2876,3171
2071-01-01,3059,2860,3181
2072-01-01,3058,2878,3159
2073-01-01,3052,2882,3145
2074-01-01,3052,2887,3159
2075-01-01,3040,2899,3147
2076-01-01,3031,2895,3156
2077-01-01,3017,2916,3171
2078-01-01,3025,2912,3171
2079-01-01,3036,2917,3196
2080-01-01,3018,2917,3221
2081-01-01,3022,2908,3214
2082-01-01,3036,2901,3212
2083-01-01,3043,2882,3210
2084-01-01,3034,2866,3202
2085-01-01,3030,2873,3222
