"Date","median","lower_90ci","upper_90ci"
1994-03-01,936.1,917.63,966.42
1995-03-01,933.97,924.13,957.72
1996-03-01,934.26,911.29,959.38
1997-03-01,939.05,913.88,954.79
1998-03-01,943.51,914.04,958.56
1999-03-01,945.12,921.61,956.5
2000-03-01,950.02,928.14,956.09
2001-03-01,947.04,915.54,960.36
2002-03-01,952.3,909.91,972.21
2003-03-01,950.58,917.99,981.22
2004-03-01,954.88,913.38,983.21
2005-03-01,960.28,911.64,994.1
2006-03-01,953.2,913.54,991.84
2007-03-01,953.04,914.24,1002.57
2008-03-01,954.31,918.28,1004.03
2009-03-01,960.52,923.76,1005.77
2010-03-01,957.09,922.11,999.32
2011-03-01,961.46,923.72,1008.6
2012-03-01,960.37,922.44,1004.74
2013-03-01,963.04,925.94,1001.55
2014-03-01,964.14,930.09,1001.65
2015-03-01,959.64,933.62,1006.38
2016-03-01,961.07,928.44,1009.25
2017-03-01,961.56,932.21,1013.46
2018-03-01,962.84,929.54,1010.26
2019-03-01,963.55,925.84,1017.33
2020-03-01,962.68,921.4,1015.04
2021-03-01,963.64,927.94,1019.95
2022-03-01,959.21,919.1,1009.57
2023-03-01,959.81,921.09,1014.4
2024-03-01,959.72,915.1,1015.09
2025-03-01,949.81,916.64,1011.75
2026-03-01,954.96,917.75,1023.51
2027-03-01,953.03,917.57,1019.18
2028-03-01,954.44,925.17,1012.93
2029-03-01,952.88,929.59,1014.58
2030-03-01,949.84,918.34,1005.44
2031-03-01,955.51,919.96,1003.9
2032-03-01,955.76,922.76,1006.37
2033-03-01,950.94,930.43,1011.57
2034-03-01,952.03,931.54,1010.01
2035-03-01,952.32,926.79,993.91
2036-03-01,958.21,924.53,990.19
2037-03-01,958.39,926.57,999.87
2038-03-01,959.97,926.72,1007.35
2039-03-01,965.56,921.12,1015.27
2040-03-01,968.4,927.61,1020.62
2041-03-01,969.89,927.22,1019.1
2042-03-01,967.84,919.57,1008.97
2043-03-01,976.93,918.89,1022.43
2044-03-01,982.23,911.98,1018.24
2045-03-01,975.59,908.74,1030.04
2046-03-01,983.3,913.75,1027.01
2047-03-01,977,911.67,1028.99
2048-03-01,973.44,912.4,1039.04
2049-03-01,980.29,908.01,1035.12
2050-03-01,975.48,899.22,1041.58
2051-03-01,978.34,900.09,1041.32
2052-03-01,984.55,899.84,1044.5
2053-03-01,989.17,898.93,1046.3
2054-03-01,980.85,908.2,1050.91
2055-03-01,981.07,918.13,1058.53
2056-03-01,976.18,926.41,1060.69
2057-03-01,979.15,925.74,1055.05
2058-03-01,969.82,917.44,1057.87
2059-03-01,971.54,920.31,1057.02
2060-03-01,973.54,922.29,1058.78
2061-03-01,970.25,926.43,1065.73
2062-03-01,972.69,921.17,1079.47
2063-03-01,976.42,914.96,1067.92
2064-03-01,973.13,912.44,1057.55
2065-03-01,972.37,913.2,1068.62
2066-03-01,965.28,916.4,1079.75
2067-03-01,963.07,923.31,1078.72
2068-03-01,959.88,923.35,1066.87
2069-03-01,953.81,925.13,1062.63
2070-03-01,950.1,921.06,1067.48
2071-03-01,954.5,918.75,1066.41
2072-03-01,958.03,925.97,1072.49
2073-03-01,947.68,928.27,1061.58
2074-03-01,952.83,936.27,1065.52
2075-03-01,958.1,935.13,1046.86
2076-03-01,952.89,929.74,1053.41
2077-03-01,958.77,916,1048.74
2078-03-01,956.04,906.8,1051.98
2079-03-01,960,914.23,1050.95
2080-03-01,959.69,923.72,1055.95
2081-03-01,955.63,909.48,1054.99
2082-03-01,957.19,928.83,1052.53
2083-03-01,957.08,932.43,1048.92
2084-03-01,954.24,928.29,1034.94
2085-03-01,947.13,933.49,1029.98
