"Date","median","lower_90ci","upper_90ci"
1994-06-01,281.97,257.04,288.68
1995-06-01,278.64,264.26,290.97
1996-06-01,280.04,266.18,287.67
1997-06-01,278.07,257.92,286.12
1998-06-01,279.24,264.55,285.9
1999-06-01,274.23,267.55,283.3
2000-06-01,271.44,266.6,283.98
2001-06-01,271.95,261.64,296.48
2002-06-01,267.44,259.8,299.77
2003-06-01,267.69,261.8,305.74
2004-06-01,269.36,261.04,305.35
2005-06-01,267,260.58,309.7
2006-06-01,265.64,254.53,307.08
2007-06-01,272.18,255.88,303.19
2008-06-01,272.86,263.65,301.19
2009-06-01,275.14,260.44,301.42
2010-06-01,273.97,261.11,301.5
2011-06-01,286.26,260.69,302.89
2012-06-01,288.88,262.26,308.75
2013-06-01,292.66,268.13,309.57
2014-06-01,290.07,279.45,314.55
2015-06-01,289.62,275.83,321.68
2016-06-01,289.01,275.07,324.8
2017-06-01,286.98,269.81,333.58
2018-06-01,286.71,273.8,337.9
2019-06-01,288.38,265.45,341.25
2020-06-01,290.94,263.78,340.72
2021-06-01,292.73,259.37,338.02
2022-06-01,298.69,260.04,346.87
2023-06-01,295.3,259.65,349.99
2024-06-01,290.55,260.68,338.56
2025-06-01,292.53,259.1,338.92
2026-06-01,291.71,262.33,339.03
2027-06-01,295.06,271.53,336.19
2028-06-01,303.83,269.27,334.36
2029-06-01,303.35,270.58,333.76
2030-06-01,298.83,269.3,339.14
2031-06-01,298.49,268.32,349.1
2032-06-01,296.74,267.27,351.15
2033-06-01,298.33,257,350.01
2034-06-01,295.37,258.1,338.49
2035-06-01,296.41,253.21,337.55
2036-06-01,298.45,251.62,340.56
2037-06-01,298.38,250.68,342.97
2038-06-01,297.76,251.09,337.4
2039-06-01,296.03,242.04,337.51
2040-06-01,291.88,244.72,336.01
2041-06-01,287.48,246.8,339.97
2042-06-01,291.53,247.69,340.91
2043-06-01,289.61,248.05,334.95
2044-06-01,287.82,246.64,337.22
2045-06-01,286.19,250.68,334.56
2046-06-01,288.37,250.01,327.45
2047-06-01,286.49,252.59,332.24
2048-06-01,284.02,249.93,340.15
2049-06-01,286.29,248.97,342.75
2050-06-01,279.94,251.24,347.8
2051-06-01,280.1,255.46,343.64
2052-06-01,288.59,252.47,341.18
2053-06-01,287,257.15,340.11
2054-06-01,295.22,259.17,342.96
2055-06-01,291.43,258.72,346.04
2056-06-01,291.39,263.9,342.94
2057-06-01,287.44,261.77,339.81
2058-06-01,286.49,256.55,335.69
2059-06-01,289.52,255.55,336.18
2060-06-01,295.11,252.05,335.07
2061-06-01,295.67,256.36,337.28
2062-06-01,300.03,253.49,340.37
2063-06-01,302.53,254.02,345.1
2064-06-01,301.27,253.89,349.47
2065-06-01,300.93,254.61,360.46
2066-06-01,304.02,253.56,359.16
2067-06-01,300.35,252.59,363.88
2068-06-01,294.22,254.14,364.21
2069-06-01,303.02,255.49,362.83
2070-06-01,297.29,253.18,365.2
2071-06-01,301.81,249.05,359.42
2072-06-01,303.21,250.42,360.24
2073-06-01,302.44,250.15,358.23
2074-06-01,304.65,250.31,360.93
2075-06-01,307.78,245.38,365.69
2076-06-01,315.28,250.34,363.71
2077-06-01,309.94,249.67,357.03
2078-06-01,310.31,250,352.48
2079-06-01,313.31,252.89,350.21
2080-06-01,312.48,251.47,345
2081-06-01,309.4,247.09,339.77
2082-06-01,298.23,249.63,340.53
2083-06-01,299.11,242.21,347.52
2084-06-01,300.34,240.92,348.02
2085-06-01,302.11,230.64,346.05
