"Date","median","lower_90ci","upper_90ci"
1994-09-01,682.12,671.54,697.51
1995-09-01,679.8,665.84,697.55
1996-09-01,681.44,660.3,695.89
1997-09-01,682.73,664.24,699.72
1998-09-01,677.67,657.51,691.2
1999-09-01,675.62,663.64,686.63
2000-09-01,668.82,657.5,685.69
2001-09-01,671.88,659.1,684.98
2002-09-01,671.16,651.94,680.25
2003-09-01,669.83,648.98,676.1
2004-09-01,671.52,645.72,685.39
2005-09-01,671.69,651.15,681.96
2006-09-01,673.31,653.12,686.6
2007-09-01,666.54,656.83,682.99
2008-09-01,670.37,642.43,686.29
2009-09-01,669.03,642.47,687.98
2010-09-01,669.28,647.55,688.92
2011-09-01,664.55,646.21,691.7
2012-09-01,664.12,647.02,685.76
2013-09-01,660.27,645.08,693.09
2014-09-01,659.72,649.98,695.66
2015-09-01,655.8,644.25,696.89
2016-09-01,659.61,637.59,706.85
2017-09-01,671.22,629.24,710.37
2018-09-01,673.33,631.79,710.35
2019-09-01,673.08,628.33,706.56
2020-09-01,675.71,620.25,705.73
2021-09-01,672.81,621.01,711.71
2022-09-01,672.89,621.71,702.9
2023-09-01,663.12,620.26,705.06
2024-09-01,659.28,618.03,709.48
2025-09-01,662.09,621.16,707.22
2026-09-01,657.01,616.56,707.73
2027-09-01,654.46,608.8,710.46
2028-09-01,655.66,614.87,705.08
2029-09-01,653.97,611.83,705.88
2030-09-01,656.46,604.34,707.88
2031-09-01,650.95,594.82,709.57
2032-09-01,649,590.94,712.79
2033-09-01,650.58,584.61,713.31
2034-09-01,651.53,581.14,711.33
2035-09-01,654.44,572.6,712.22
2036-09-01,652.67,573.89,706.58
2037-09-01,653.95,572.24,714.5
2038-09-01,654.34,575.56,717.44
2039-09-01,651.09,570.43,718.9
2040-09-01,653.76,545.03,722.15
2041-09-01,656.78,547.55,714.04
2042-09-01,658.26,544.03,715.57
2043-09-01,664.96,535.43,715.33
2044-09-01,655.99,528.83,711.26
2045-09-01,661.07,527.85,711.91
2046-09-01,666.74,525.53,711.54
2047-09-01,668.32,523.29,704.96
2048-09-01,666.85,514.3,699.34
2049-09-01,668.14,517.07,698.76
2050-09-01,660.62,512.56,699.3
2051-09-01,664.11,501.95,698.51
2052-09-01,661.5,504.48,697.6
2053-09-01,664.65,510.77,693.02
2054-09-01,666.85,509.67,690.79
2055-09-01,663.58,510.3,697.45
2056-09-01,668.27,519.51,697.44
2057-09-01,666.1,519.7,694.84
2058-09-01,664.64,509.73,695.78
2059-09-01,663.62,510.3,700.64
2060-09-01,664.53,513.6,698.2
2061-09-01,664.13,525.86,693.25
2062-09-01,666.75,533.7,689.65
2063-09-01,667.68,537.78,696.4
2064-09-01,666.85,542.05,702.91
2065-09-01,662.09,544.52,705.63
2066-09-01,661.16,543.46,709.04
2067-09-01,660.3,537.4,696.61
2068-09-01,659.91,540.63,700.77
2069-09-01,659.86,538.15,692.95
2070-09-01,659.8,540.83,690.12
2071-09-01,657.89,537.69,694.94
2072-09-01,655.74,544.75,692.89
2073-09-01,648.25,545.63,690.26
2074-09-01,652.72,553.54,690.5
2075-09-01,648.14,558.72,687.75
2076-09-01,642.86,562.91,689.46
2077-09-01,646.2,568.31,689.39
2078-09-01,647.84,565.79,690.6
2079-09-01,644.12,567.47,690.7
2080-09-01,644.72,572.1,688.79
2081-09-01,649.1,573.26,689.02
2082-09-01,646.58,577.1,695.66
2083-09-01,649.98,576.47,697.07
2084-09-01,645.71,573.95,694.44
2085-09-01,653.08,570.33,695.51
