"Date","median","lower_90ci","upper_90ci"
1994-03-01,726.2,709.15,750
1995-03-01,726.59,713.2,748.35
1996-03-01,727.99,716.08,753.06
1997-03-01,730.62,717.36,750.56
1998-03-01,730.92,720.24,751.61
1999-03-01,736.17,727.91,745.11
2000-03-01,738.71,730.04,747.21
2001-03-01,732.22,728.85,745.33
2002-03-01,733.54,724.35,743.1
2003-03-01,733.47,718.96,738.74
2004-03-01,730.99,719.85,742.32
2005-03-01,734.99,720.71,745.38
2006-03-01,731.67,723.03,745.87
2007-03-01,738.49,721.72,752.47
2008-03-01,741.99,725.81,760.99
2009-03-01,741.2,718.9,761.15
2010-03-01,740.77,719.24,759.27
2011-03-01,738.99,717.42,766
2012-03-01,739.49,712.01,772.81
2013-03-01,750.9,707.95,779.26
2014-03-01,751.84,712.28,778.84
2015-03-01,744.36,705.55,777.43
2016-03-01,749.94,700.18,777.72
2017-03-01,747.5,694.31,788.66
2018-03-01,757.19,696.21,787.2
2019-03-01,756.88,686.14,789.06
2020-03-01,761.58,689.43,786.58
2021-03-01,770.03,686.78,785.67
2022-03-01,769.27,678.5,786.09
2023-03-01,765.24,680.94,786.18
2024-03-01,757.99,685.77,785.68
2025-03-01,766.94,688.39,788.05
2026-03-01,767.67,679.98,787.39
2027-03-01,763.02,679.06,785.79
2028-03-01,757.71,672.18,785.31
2029-03-01,756.8,678.24,788.72
2030-03-01,760.38,680.25,782.65
2031-03-01,757.52,686.21,787.33
2032-03-01,758.28,684.85,793.89
2033-03-01,754.4,682.08,802.71
2034-03-01,745.85,687.28,805.02
2035-03-01,746.72,682.12,804.82
2036-03-01,752.32,684.55,808.52
2037-03-01,745.58,680.64,799.02
2038-03-01,751.1,681.27,799.97
2039-03-01,757.69,681.39,805.78
2040-03-01,758.7,685.44,808.99
2041-03-01,760.45,680.55,813.33
2042-03-01,763.86,683.93,811.62
2043-03-01,767.51,690.15,811.97
2044-03-01,762.88,685.66,816.37
2045-03-01,767.57,684.88,825.17
2046-03-01,770.65,687.29,828.36
2047-03-01,767.89,684.9,839.47
2048-03-01,765.57,680.76,832.32
2049-03-01,764.57,678.83,832.29
2050-03-01,762.32,680.95,833.17
2051-03-01,762.96,676.94,834.99
2052-03-01,766.29,687.62,838.13
2053-03-01,770.04,688.5,836.1
2054-03-01,774.68,686.28,832.72
2055-03-01,768.06,687.85,832.51
2056-03-01,762.39,683.58,827.84
2057-03-01,759.9,683.33,826.41
2058-03-01,758.2,684.47,830.56
2059-03-01,759.35,687.87,829.09
2060-03-01,765.28,688.26,832.38
2061-03-01,758.21,684.27,834.15
2062-03-01,764.71,692.38,824.03
2063-03-01,770.64,685.96,826.43
2064-03-01,768.01,678.18,836.85
2065-03-01,766.61,672.96,844.27
2066-03-01,762.2,671.87,843.17
2067-03-01,759.94,677.39,835.59
2068-03-01,763.81,674.06,832.15
2069-03-01,759.26,673.83,834.58
2070-03-01,764.15,669.11,838.37
2071-03-01,757.24,671.67,829.34
2072-03-01,758.61,661.25,837.04
2073-03-01,756.47,659.74,831.7
2074-03-01,758.21,655.3,822.31
2075-03-01,758.97,651.93,815.73
2076-03-01,756.85,649.06,810.68
2077-03-01,759.8,656.23,810.38
2078-03-01,765.26,670.7,803.23
2079-03-01,767.3,674.29,807.93
2080-03-01,764.28,681.95,815.38
2081-03-01,766.56,691.75,814.26
2082-03-01,765.16,684.31,808.58
2083-03-01,756.71,688.52,807.46
2084-03-01,759.63,692.25,817.12
2085-03-01,758.76,690.91,811.12
