"Date","median","lower_90ci","upper_90ci"
1995-01-01,716.18,707.44,723.11
1996-01-01,714.3,705.6,724.95
1997-01-01,714.01,708.09,724.42
1998-01-01,718.33,712.12,728.84
1999-01-01,720.66,709.96,727.78
2000-01-01,719.2,710.22,729.54
2001-01-01,720.17,710.12,728.1
2002-01-01,721.2,706.95,732.54
2003-01-01,718.86,708.02,740.31
2004-01-01,723.21,711.68,742.65
2005-01-01,723.41,713.85,747.05
2006-01-01,727.83,710.4,747.55
2007-01-01,727.74,709.47,750.85
2008-01-01,732.32,706.65,750.05
2009-01-01,733.39,713.56,747.47
2010-01-01,734.32,719.83,747.29
2011-01-01,732.11,725.59,747.99
2012-01-01,733.36,721.26,753.05
2013-01-01,737.48,725.89,756.56
2014-01-01,738.48,725.98,759.02
2015-01-01,738.52,729.85,758.78
2016-01-01,740.77,729.92,764.43
2017-01-01,747.37,730.54,769.82
2018-01-01,749.47,725.17,767.52
2019-01-01,752.98,729.22,774.34
2020-01-01,758.13,731.21,776.78
2021-01-01,756.77,731.11,777.59
2022-01-01,759.76,731.65,778.98
2023-01-01,758.39,729.82,781.66
2024-01-01,760.69,725.46,784.18
2025-01-01,761.34,728.81,782.09
2026-01-01,760.89,734.49,786.28
2027-01-01,767.02,734.61,788.62
2028-01-01,766.48,727.51,788.52
2029-01-01,769.85,728.56,798.55
2030-01-01,774.88,729.8,801.59
2031-01-01,779.65,732.96,808
2032-01-01,780.19,729.12,803.39
2033-01-01,778.89,731.21,805.97
2034-01-01,774.59,725.1,809.13
2035-01-01,780.82,724.39,817.95
2036-01-01,780.22,728.81,820.74
2037-01-01,786.73,726.59,825.27
2038-01-01,789,730.19,825.44
2039-01-01,796.48,732.45,826.05
2040-01-01,799.11,733.69,831.01
2041-01-01,800.6,738.75,837.86
2042-01-01,801.36,735.05,846.7
2043-01-01,798.8,729.46,848.37
2044-01-01,808.72,732.36,850.18
2045-01-01,814.96,731.21,858.34
2046-01-01,812,726.98,854.94
2047-01-01,807.66,726.59,856.21
2048-01-01,813.2,722.63,861.4
2049-01-01,808.88,722.52,862.01
2050-01-01,810.48,728.47,863
2051-01-01,812.09,732.52,869.75
2052-01-01,811.12,732.68,865.87
2053-01-01,814.09,735.16,871.13
2054-01-01,811.53,738.03,874.57
2055-01-01,812.39,737.96,876.96
2056-01-01,822.28,739.19,877.97
2057-01-01,823.31,740.37,878.23
2058-01-01,824.59,744.25,884.52
2059-01-01,826.54,738.19,887.12
2060-01-01,827.15,742.7,882.01
2061-01-01,825.67,737.29,878.46
2062-01-01,827.21,732.28,878.95
2063-01-01,824.2,732.03,882.2
2064-01-01,824.61,733.23,883.09
2065-01-01,822.43,735.45,880.67
2066-01-01,820.18,739.67,880.86
2067-01-01,820.42,740.48,881.12
2068-01-01,823.49,738.32,880.46
2069-01-01,822.52,738.57,876.86
2070-01-01,822.77,736.2,881.15
2071-01-01,823.75,737.44,882.95
2072-01-01,822.69,739.56,873.23
2073-01-01,820.58,744.09,868.88
2074-01-01,825.76,743.42,863.54
2075-01-01,826.85,740.6,861.15
2076-01-01,823.67,742.36,861.41
2077-01-01,825.21,743.76,864.06
2078-01-01,827.75,747.13,863.95
2079-01-01,829.34,749.7,867.86
2080-01-01,831.64,745.64,871.4
2081-01-01,839.23,745.49,869.81
2082-01-01,842.53,748.22,868.93
2083-01-01,843.2,749.5,868.75
2084-01-01,842.27,749.49,874.5
2085-01-01,843.49,750.52,876.53
