"Date","median","lower_90ci","upper_90ci"
1994-01-01,3166,3109,3209
1995-01-01,3160,3127,3183
1996-01-01,3163,3125,3192
1997-01-01,3154,3115,3195
1998-01-01,3157,3110,3197
1999-01-01,3157,3107,3193
2000-01-01,3159,3128,3204
2001-01-01,3162,3124,3224
2002-01-01,3166,3109,3225
2003-01-01,3171,3113,3238
2004-01-01,3172,3088,3247
2005-01-01,3172,3070,3252
2006-01-01,3176,3084,3253
2007-01-01,3177,3089,3255
2008-01-01,3187,3103,3283
2009-01-01,3188,3088,3304
2010-01-01,3200,3097,3308
2011-01-01,3199,3116,3319
2012-01-01,3196,3120,3343
2013-01-01,3201,3121,3356
2014-01-01,3183,3141,3356
2015-01-01,3176,3153,3354
2016-01-01,3184,3158,3363
2017-01-01,3178,3146,3367
2018-01-01,3177,3138,3382
2019-01-01,3178,3135,3400
2020-01-01,3188,3133,3410
2021-01-01,3210,3145,3405
2022-01-01,3226,3117,3384
2023-01-01,3229,3111,3383
2024-01-01,3220,3100,3409
2025-01-01,3208,3107,3396
2026-01-01,3207,3094,3428
2027-01-01,3208,3091,3418
2028-01-01,3212,3100,3405
2029-01-01,3207,3103,3427
2030-01-01,3195,3083,3430
2031-01-01,3190,3088,3433
2032-01-01,3172,3077,3423
2033-01-01,3171,3073,3419
2034-01-01,3172,3085,3413
2035-01-01,3186,3096,3416
2036-01-01,3194,3084,3412
2037-01-01,3211,3075,3427
2038-01-01,3199,3066,3423
2039-01-01,3191,3066,3453
2040-01-01,3183,3054,3452
2041-01-01,3194,3041,3447
2042-01-01,3190,3041,3463
2043-01-01,3183,3040,3465
2044-01-01,3193,3050,3460
2045-01-01,3189,3044,3472
2046-01-01,3190,3045,3489
2047-01-01,3172,3045,3506
2048-01-01,3187,3033,3484
2049-01-01,3169,3035,3506
2050-01-01,3152,3019,3506
2051-01-01,3155,3008,3490
2052-01-01,3154,3008,3466
2053-01-01,3156,3026,3472
2054-01-01,3177,3020,3468
2055-01-01,3184,3002,3462
2056-01-01,3187,3027,3454
2057-01-01,3198,3042,3450
2058-01-01,3207,3019,3451
2059-01-01,3216,3013,3449
2060-01-01,3228,3026,3446
2061-01-01,3232,3043,3441
2062-01-01,3247,3057,3463
2063-01-01,3243,3083,3460
2064-01-01,3250,3074,3456
2065-01-01,3245,3055,3463
2066-01-01,3241,3050,3482
2067-01-01,3229,3047,3473
2068-01-01,3233,3043,3457
2069-01-01,3223,3034,3455
2070-01-01,3212,3035,3461
2071-01-01,3200,3032,3468
2072-01-01,3202,3050,3448
2073-01-01,3205,3041,3430
2074-01-01,3216,3056,3452
2075-01-01,3209,3060,3432
2076-01-01,3216,3055,3445
2077-01-01,3205,3063,3432
2078-01-01,3205,3052,3450
2079-01-01,3222,3073,3452
2080-01-01,3228,3065,3447
2081-01-01,3220,3046,3456
2082-01-01,3219,3068,3456
2083-01-01,3223,3049,3452
2084-01-01,3211,3041,3440
2085-01-01,3203,3052,3461
