"Date","median","lower_90ci","upper_90ci"
1994-01-01,682,669,692
1995-01-01,681,668,695
1996-01-01,683,671,694
1997-01-01,683,676,692
1998-01-01,685,677,694
1999-01-01,689,678,698
2000-01-01,689,681,700
2001-01-01,688,681,702
2002-01-01,691,679,709
2003-01-01,694,678,708
2004-01-01,693,680,712
2005-01-01,692,684,713
2006-01-01,693,682,717
2007-01-01,696,680,712
2008-01-01,696,674,714
2009-01-01,700,673,715
2010-01-01,702,675,718
2011-01-01,703,677,722
2012-01-01,701,675,722
2013-01-01,701,676,727
2014-01-01,707,675,735
2015-01-01,707,674,743
2016-01-01,708,674,746
2017-01-01,709,673,756
2018-01-01,704,676,754
2019-01-01,710,678,757
2020-01-01,717,678,763
2021-01-01,716,676,766
2022-01-01,722,676,771
2023-01-01,719,681,773
2024-01-01,717,685,769
2025-01-01,721,688,766
2026-01-01,721,691,762
2027-01-01,719,690,762
2028-01-01,717,682,761
2029-01-01,718,681,764
2030-01-01,722,675,771
2031-01-01,730,674,776
2032-01-01,727,673,777
2033-01-01,727,673,781
2034-01-01,724,675,782
2035-01-01,726,684,788
2036-01-01,727,685,784
2037-01-01,730,685,792
2038-01-01,734,683,795
2039-01-01,734,688,801
2040-01-01,739,693,799
2041-01-01,737,693,788
2042-01-01,741,696,797
2043-01-01,737,695,800
2044-01-01,738,695,795
2045-01-01,743,702,795
2046-01-01,742,699,797
2047-01-01,737,693,795
2048-01-01,741,690,797
2049-01-01,743,692,801
2050-01-01,745,692,801
2051-01-01,744,697,795
2052-01-01,744,698,786
2053-01-01,747,698,784
2054-01-01,749,702,791
2055-01-01,749,701,793
2056-01-01,746,699,794
2057-01-01,749,696,793
2058-01-01,750,702,804
2059-01-01,752,699,806
2060-01-01,754,704,801
2061-01-01,752,705,793
2062-01-01,748,704,793
2063-01-01,752,699,788
2064-01-01,752,697,791
2065-01-01,753,697,787
2066-01-01,756,702,790
2067-01-01,755,701,789
2068-01-01,755,702,792
2069-01-01,754,702,794
2070-01-01,754,701,794
2071-01-01,758,701,804
2072-01-01,751,701,800
2073-01-01,748,701,804
2074-01-01,750,697,802
2075-01-01,750,699,799
2076-01-01,745,698,800
2077-01-01,745,697,793
2078-01-01,745,699,789
2079-01-01,747,694,789
2080-01-01,749,690,786
2081-01-01,753,685,782
2082-01-01,753,695,786
2083-01-01,754,696,787
2084-01-01,750,695,785
2085-01-01,748,696,787
