"Date","median","lower_90ci","upper_90ci"
1994-01-01,3684,3656,3731
1995-01-01,3684,3654,3717
1996-01-01,3695,3658,3717
1997-01-01,3688,3658,3722
1998-01-01,3688,3642,3715
1999-01-01,3700,3660,3717
2000-01-01,3689,3671,3721
2001-01-01,3689,3657,3723
2002-01-01,3690,3651,3731
2003-01-01,3681,3649,3738
2004-01-01,3668,3644,3757
2005-01-01,3669,3640,3759
2006-01-01,3681,3643,3752
2007-01-01,3681,3630,3755
2008-01-01,3690,3653,3753
2009-01-01,3697,3643,3759
2010-01-01,3700,3645,3775
2011-01-01,3699,3653,3767
2012-01-01,3692,3640,3769
2013-01-01,3683,3652,3783
2014-01-01,3682,3644,3780
2015-01-01,3698,3644,3781
2016-01-01,3707,3634,3781
2017-01-01,3711,3627,3789
2018-01-01,3722,3601,3813
2019-01-01,3706,3577,3831
2020-01-01,3704,3554,3851
2021-01-01,3715,3553,3852
2022-01-01,3707,3518,3873
2023-01-01,3704,3494,3868
2024-01-01,3699,3497,3860
2025-01-01,3689,3521,3870
2026-01-01,3713,3511,3872
2027-01-01,3722,3504,3869
2028-01-01,3729,3510,3873
2029-01-01,3729,3521,3860
2030-01-01,3717,3518,3862
2031-01-01,3712,3504,3864
2032-01-01,3728,3502,3850
2033-01-01,3716,3500,3845
2034-01-01,3711,3482,3831
2035-01-01,3717,3478,3842
2036-01-01,3720,3477,3838
2037-01-01,3735,3467,3846
2038-01-01,3722,3477,3840
2039-01-01,3718,3473,3845
2040-01-01,3712,3468,3847
2041-01-01,3694,3460,3849
2042-01-01,3701,3473,3848
2043-01-01,3706,3479,3848
2044-01-01,3718,3476,3853
2045-01-01,3715,3451,3844
2046-01-01,3712,3460,3855
2047-01-01,3727,3447,3880
2048-01-01,3719,3441,3877
2049-01-01,3721,3457,3862
2050-01-01,3724,3457,3861
2051-01-01,3713,3457,3848
2052-01-01,3718,3484,3836
2053-01-01,3713,3499,3852
2054-01-01,3723,3488,3845
2055-01-01,3745,3489,3836
2056-01-01,3736,3491,3806
2057-01-01,3762,3485,3782
2058-01-01,3748,3484,3780
2059-01-01,3733,3476,3781
2060-01-01,3723,3475,3791
2061-01-01,3737,3471,3813
2062-01-01,3730,3471,3837
2063-01-01,3725,3465,3848
2064-01-01,3728,3470,3873
2065-01-01,3744,3473,3849
2066-01-01,3736,3476,3854
2067-01-01,3723,3472,3862
2068-01-01,3744,3464,3877
2069-01-01,3719,3482,3875
2070-01-01,3709,3500,3855
2071-01-01,3699,3509,3838
2072-01-01,3706,3489,3854
2073-01-01,3685,3483,3840
2074-01-01,3701,3483,3825
2075-01-01,3715,3496,3841
2076-01-01,3707,3487,3827
2077-01-01,3715,3521,3815
2078-01-01,3724,3517,3813
2079-01-01,3722,3523,3816
2080-01-01,3719,3514,3822
2081-01-01,3721,3518,3823
2082-01-01,3708,3516,3819
2083-01-01,3715,3497,3816
2084-01-01,3702,3482,3833
2085-01-01,3692,3471,3829
