"Date","median","lower_90ci","upper_90ci"
1994-06-01,31.71,30.74,34.09
1995-06-01,31.88,31.33,33.86
1996-06-01,32.29,29.87,33.57
1997-06-01,32.06,29.96,33.71
1998-06-01,31.95,30.78,34.01
1999-06-01,31.43,29.47,33.32
2000-06-01,30.86,28.54,33.02
2001-06-01,30.99,27.76,32.94
2002-06-01,30.2,27.64,33.33
2003-06-01,30.43,26.86,34.1
2004-06-01,29.89,27.23,33.81
2005-06-01,30.53,27.79,33.37
2006-06-01,30.65,27.57,32.84
2007-06-01,31.14,27.26,33.3
2008-06-01,31.77,27.94,33.72
2009-06-01,31.94,28.71,33.76
2010-06-01,31.94,28.74,34
2011-06-01,32.19,28.29,33.93
2012-06-01,31.21,28.48,33.97
2013-06-01,31.98,28.38,34.48
2014-06-01,32.42,27.31,35.21
2015-06-01,31.97,27.71,35.52
2016-06-01,31.52,27.54,36
2017-06-01,31.94,27.94,36.24
2018-06-01,32.28,28.71,36.53
2019-06-01,32.65,27.38,36.28
2020-06-01,32.35,27.24,36.87
2021-06-01,32.25,27.54,37.27
2022-06-01,32.34,27.46,37.71
2023-06-01,31.71,27.68,38.02
2024-06-01,31.26,27.35,37.38
2025-06-01,31.48,27.31,36.71
2026-06-01,31.99,26.98,37.03
2027-06-01,32.67,27.35,38.28
2028-06-01,32.3,27.21,37.72
2029-06-01,32.72,27.17,36.9
2030-06-01,33.27,27.15,36.88
2031-06-01,33.77,27.05,37.44
2032-06-01,33.24,27.94,36.77
2033-06-01,33.77,27.82,37.15
2034-06-01,33.82,27.17,36.44
2035-06-01,33.19,27.42,35.73
2036-06-01,33.8,27.28,37.44
2037-06-01,33.02,27.34,37.02
2038-06-01,31.94,27.39,36.85
2039-06-01,31.56,27.7,35.8
2040-06-01,32.12,28.33,36.14
2041-06-01,32.56,29.23,37.65
2042-06-01,32.16,29.51,37.21
2043-06-01,32.27,29.28,37.49
2044-06-01,32.24,28.97,38.09
2045-06-01,31.92,28.19,37.64
2046-06-01,32.37,27.68,37.25
2047-06-01,32.72,27.6,37.84
2048-06-01,32.83,26.69,37.64
2049-06-01,33.35,27.31,37.1
2050-06-01,33.7,26.69,37.34
2051-06-01,33.3,27.07,37.32
2052-06-01,33.38,27.26,39.52
2053-06-01,33.68,27.32,38.84
2054-06-01,34.79,27.54,38.56
2055-06-01,34.35,27.32,39.16
2056-06-01,34.99,27.25,39.4
2057-06-01,34.97,27.66,39.43
2058-06-01,34.43,28.17,39.52
2059-06-01,34.74,28.01,40
2060-06-01,33.98,27.52,40.05
2061-06-01,33.61,27.1,39.34
2062-06-01,34.73,26.99,39.68
2063-06-01,34.09,26.47,40.06
2064-06-01,34.96,27.91,40.45
2065-06-01,35.66,27.57,40.06
2066-06-01,35.17,27.76,39.55
2067-06-01,35,28.07,41.34
2068-06-01,34.03,27.58,41.47
2069-06-01,34.37,27.92,41.55
2070-06-01,34.63,28.51,41.27
2071-06-01,34.94,28.46,40.83
2072-06-01,34.08,28.58,40.74
2073-06-01,35.14,29.35,40.52
2074-06-01,35.23,29.22,40.05
2075-06-01,35.63,29.77,40.82
2076-06-01,34.54,29.2,41.63
2077-06-01,34.42,28.92,40.44
2078-06-01,34.42,28.48,39.78
2079-06-01,34.28,28.05,40.12
2080-06-01,34.36,27.32,40.42
2081-06-01,34.68,27.93,40.43
2082-06-01,34.89,28.66,38.59
2083-06-01,34.34,28.49,39.65
2084-06-01,33.52,28.33,41.05
2085-06-01,34.23,27.79,41.3
