"Date","median","lower_90ci","upper_90ci"
1994-01-01,1934,1917,1966
1995-01-01,1940,1923,1968
1996-01-01,1937,1904,1967
1997-01-01,1936,1900,1961
1998-01-01,1941,1915,1964
1999-01-01,1947,1913,1965
2000-01-01,1944,1913,1976
2001-01-01,1947,1913,1989
2002-01-01,1954,1921,1985
2003-01-01,1961,1921,1988
2004-01-01,1962,1911,1998
2005-01-01,1967,1904,2012
2006-01-01,1964,1908,2017
2007-01-01,1969,1907,2019
2008-01-01,1967,1908,2010
2009-01-01,1967,1892,2009
2010-01-01,1973,1898,2019
2011-01-01,1977,1905,2028
2012-01-01,1967,1893,2028
2013-01-01,1975,1896,2036
2014-01-01,1974,1899,2032
2015-01-01,1977,1899,2034
2016-01-01,1979,1900,2027
2017-01-01,1975,1901,2046
2018-01-01,1969,1898,2046
2019-01-01,1970,1896,2056
2020-01-01,1980,1898,2050
2021-01-01,1998,1896,2053
2022-01-01,1996,1886,2052
2023-01-01,1996,1872,2061
2024-01-01,1988,1871,2054
2025-01-01,1980,1865,2055
2026-01-01,1981,1875,2056
2027-01-01,1978,1875,2057
2028-01-01,1987,1870,2059
2029-01-01,1990,1878,2061
2030-01-01,1993,1886,2057
2031-01-01,1987,1885,2053
2032-01-01,1981,1872,2051
2033-01-01,1985,1860,2049
2034-01-01,1980,1862,2044
2035-01-01,1984,1859,2038
2036-01-01,2000,1848,2029
2037-01-01,2008,1853,2030
2038-01-01,2001,1866,2032
2039-01-01,2007,1861,2052
2040-01-01,2011,1858,2056
2041-01-01,2008,1854,2054
2042-01-01,2015,1871,2068
2043-01-01,2003,1862,2073
2044-01-01,1999,1859,2059
2045-01-01,2005,1844,2071
2046-01-01,1995,1841,2078
2047-01-01,1996,1834,2091
2048-01-01,1991,1829,2088
2049-01-01,1984,1827,2091
2050-01-01,1994,1815,2105
2051-01-01,1980,1816,2099
2052-01-01,1987,1822,2107
2053-01-01,1985,1839,2099
2054-01-01,1995,1833,2094
2055-01-01,1998,1842,2087
2056-01-01,1992,1836,2094
2057-01-01,1988,1839,2091
2058-01-01,1977,1846,2098
2059-01-01,1982,1829,2094
2060-01-01,1987,1826,2091
2061-01-01,1995,1835,2092
2062-01-01,1986,1834,2087
2063-01-01,2000,1830,2083
2064-01-01,2015,1823,2092
2065-01-01,2013,1811,2082
2066-01-01,2016,1805,2102
2067-01-01,1999,1808,2110
2068-01-01,2001,1797,2109
2069-01-01,1992,1805,2101
2070-01-01,1987,1807,2084
2071-01-01,1983,1801,2073
2072-01-01,1988,1792,2069
2073-01-01,1985,1804,2068
2074-01-01,1993,1820,2055
2075-01-01,1996,1835,2051
2076-01-01,1994,1834,2046
2077-01-01,1989,1858,2032
2078-01-01,1994,1860,2035
2079-01-01,1993,1869,2037
2080-01-01,1992,1869,2036
2081-01-01,1995,1865,2041
2082-01-01,1996,1861,2048
2083-01-01,1988,1843,2052
2084-01-01,1980,1854,2062
2085-01-01,1980,1837,2067
