"Date","median","lower_90ci","upper_90ci"
1994-06-01,104.47,99.26,109.31
1995-06-01,103.75,99.31,108.66
1996-06-01,101.88,99.94,108.05
1997-06-01,102.26,98.14,106.55
1998-06-01,102.1,98.59,106.07
1999-06-01,102.88,99.37,105.05
2000-06-01,103.64,98.43,106.79
2001-06-01,103.75,98.78,109.71
2002-06-01,103.98,97.4,111.83
2003-06-01,104.1,96.35,113.12
2004-06-01,103.42,96.21,113.39
2005-06-01,106.59,95.09,111.35
2006-06-01,105.46,93.73,110.04
2007-06-01,105.18,93.66,110.33
2008-06-01,103.85,93.74,111.89
2009-06-01,103.37,94.32,111.45
2010-06-01,103.16,95.07,114.64
2011-06-01,102.83,95.12,114.47
2012-06-01,103.68,95.07,115.28
2013-06-01,104.37,96.15,115.51
2014-06-01,104.97,94.33,114.99
2015-06-01,104.03,92.49,115.59
2016-06-01,102.81,93.67,116.86
2017-06-01,102.21,92.68,118.96
2018-06-01,101.63,92.13,119.52
2019-06-01,103.6,93.11,119.58
2020-06-01,106.53,93.07,121.06
2021-06-01,106.19,94.22,122.4
2022-06-01,106.33,94.23,126.08
2023-06-01,106.22,91.7,126.8
2024-06-01,106.93,89.81,126.35
2025-06-01,107.63,90.28,127.24
2026-06-01,107.29,89.65,125.94
2027-06-01,108.4,89.56,124.98
2028-06-01,108.36,91,123.66
2029-06-01,107.92,88.7,122.04
2030-06-01,108.23,89.18,123.79
2031-06-01,105.4,88.25,125.63
2032-06-01,105.27,88.37,124.9
2033-06-01,106.95,85.92,124.92
2034-06-01,107.01,86.34,123.01
2035-06-01,107.8,83.73,123.38
2036-06-01,110.48,83.07,124.5
2037-06-01,109.97,82.24,126.3
2038-06-01,110.84,82.51,126.85
2039-06-01,112.72,82.98,125.21
2040-06-01,109.87,82.48,127.08
2041-06-01,110.6,82.79,127.54
2042-06-01,111.58,83.7,127.72
2043-06-01,111.94,82.38,127.38
2044-06-01,111.97,81.71,128.58
2045-06-01,111.6,81,127.81
2046-06-01,109.59,81.28,127.32
2047-06-01,109.7,81.57,128.03
2048-06-01,112.44,80.71,125.77
2049-06-01,110.09,80.89,126.23
2050-06-01,110.35,82.09,126.29
2051-06-01,110.81,82.85,126.83
2052-06-01,109.52,82.96,127.96
2053-06-01,108.78,84.59,128.29
2054-06-01,110.65,84.41,127.26
2055-06-01,112.19,83.51,126.18
2056-06-01,113.37,84.71,128.3
2057-06-01,114.34,85.51,129.11
2058-06-01,114.71,84.07,129.82
2059-06-01,115.88,85.15,130.9
2060-06-01,115.77,84.32,130.65
2061-06-01,114.8,85.21,129.61
2062-06-01,115.5,84.32,129.92
2063-06-01,116.2,86.08,132.64
2064-06-01,115.62,86.4,133.43
2065-06-01,114.53,87.02,132.84
2066-06-01,112.81,87.58,132.29
2067-06-01,112.16,87.01,131.65
2068-06-01,111.38,86.89,129.84
2069-06-01,111.12,85.26,130.24
2070-06-01,112.32,84.21,130.66
2071-06-01,112.81,84.03,130.49
2072-06-01,112.27,83.35,131.67
2073-06-01,113.3,84.73,131.74
2074-06-01,114.81,84.6,132.29
2075-06-01,114.15,84.21,133.44
2076-06-01,113.3,85.17,135.36
2077-06-01,114.35,85.37,134.03
2078-06-01,113.22,86.5,135.09
2079-06-01,114.03,88.78,136.24
2080-06-01,114.72,87.46,136.61
2081-06-01,114.09,86.32,133.58
2082-06-01,112.23,86.67,132.32
2083-06-01,112.26,84.63,134.62
2084-06-01,111.8,84.62,133.37
2085-06-01,112.53,83.45,133.36
