"Date","median","lower_90ci","upper_90ci"
1994-01-01,801.73,786.47,813.24
1995-01-01,810.93,796.74,821.57
1996-01-01,809.72,797.06,823.05
1997-01-01,816.19,799.2,825.4
1998-01-01,812.88,795.34,824.33
1999-01-01,811.62,794.73,826.21
2000-01-01,807.87,796.42,834.11
2001-01-01,810.72,799.23,846.22
2002-01-01,813.12,794.68,846.88
2003-01-01,809.04,795.12,841.36
2004-01-01,814.42,798.59,840.62
2005-01-01,815,806.26,845.41
2006-01-01,816.52,803.69,848.31
2007-01-01,820.03,806.94,849.2
2008-01-01,823.35,800.63,848.46
2009-01-01,819.22,801.03,846.66
2010-01-01,818.29,806.06,848.66
2011-01-01,818.19,802.78,852.51
2012-01-01,819.85,800.57,855.3
2013-01-01,818.89,798.84,863.88
2014-01-01,820,797.68,860.47
2015-01-01,820.99,793.02,866.98
2016-01-01,818.69,789.12,868.2
2017-01-01,812.14,785.98,869.7
2018-01-01,808,790.42,865.04
2019-01-01,806.98,795.6,867.46
2020-01-01,807.42,791.29,864.45
2021-01-01,805.26,791.74,865.87
2022-01-01,805.62,791.19,876.57
2023-01-01,803.7,781.46,874.91
2024-01-01,807.06,777.23,880.45
2025-01-01,805.17,778.08,880.08
2026-01-01,800.88,781.54,885.06
2027-01-01,802.05,782.39,877.29
2028-01-01,807.85,779.7,887.21
2029-01-01,809.03,773.46,896.52
2030-01-01,812.68,782.14,890.29
2031-01-01,814.84,779.83,870.13
2032-01-01,810.01,783.2,874.82
2033-01-01,811.4,774.52,880.66
2034-01-01,805.18,764.49,880.55
2035-01-01,802.51,765.23,878.49
2036-01-01,800.31,761.85,874.55
2037-01-01,801.79,753.47,877.52
2038-01-01,808.19,753.46,874.87
2039-01-01,810.4,758.04,873.97
2040-01-01,808.44,762.34,867.71
2041-01-01,805.47,761.08,874.61
2042-01-01,797.75,763.03,866.67
2043-01-01,801.35,760.63,856.88
2044-01-01,805.74,761.2,862.86
2045-01-01,799.76,765.49,867.75
2046-01-01,802.03,759.67,858.5
2047-01-01,802.56,762.93,857.7
2048-01-01,805.4,760.3,867.09
2049-01-01,807.5,759.85,858.47
2050-01-01,814.55,762.89,855.87
2051-01-01,811.8,766.97,848.68
2052-01-01,809.51,768.95,840.58
2053-01-01,810.08,766.57,847.47
2054-01-01,818.04,767.22,842.11
2055-01-01,823.34,772.95,839.51
2056-01-01,818.73,776.67,833.34
2057-01-01,819.33,774.9,837.73
2058-01-01,811.97,777.47,839.1
2059-01-01,812.02,772.8,837.46
2060-01-01,810.77,762.97,835.92
2061-01-01,816.08,767.26,843.54
2062-01-01,812.38,768.4,840.7
2063-01-01,818.02,762.27,841.96
2064-01-01,819.9,768.68,846.5
2065-01-01,815.1,773.61,843.43
2066-01-01,822.93,778.97,847.97
2067-01-01,819.59,777.47,844.65
2068-01-01,823.92,764.48,841.67
2069-01-01,822.13,759.15,844.45
2070-01-01,825.42,751.21,839.98
2071-01-01,823.72,753.4,842.52
2072-01-01,825.93,758.1,841.87
2073-01-01,819.9,749.88,846.24
2074-01-01,816.07,744.4,843.86
2075-01-01,824.13,750.17,838.93
2076-01-01,820.44,745.86,844.36
2077-01-01,826.83,752.1,844.31
2078-01-01,825.54,750.18,843.02
2079-01-01,826.7,753.4,849.4
2080-01-01,828.24,751.2,859.56
2081-01-01,830.78,747.3,868.51
2082-01-01,822.5,748.94,866.18
2083-01-01,826.58,751.37,864.2
2084-01-01,826.14,741.06,869.92
2085-01-01,815.65,732.13,874.5
