"Date","median","lower_90ci","upper_90ci"
1995-01-01,754.12,742.28,760.55
1996-01-01,751.56,740.27,761.13
1997-01-01,747.61,742.84,760.96
1998-01-01,752.05,745.06,764.24
1999-01-01,753.96,747.87,764.17
2000-01-01,755.07,748.18,768.78
2001-01-01,753.83,747.16,772.29
2002-01-01,757.77,744.93,774.62
2003-01-01,755.75,743.7,777.41
2004-01-01,762.85,742.46,781.73
2005-01-01,762.45,744.2,783.54
2006-01-01,761.75,745.31,790.4
2007-01-01,762.68,743.43,795.21
2008-01-01,766.42,740.31,793.89
2009-01-01,769.67,745.4,792.91
2010-01-01,769.52,749.26,793.24
2011-01-01,768.73,754.24,794.97
2012-01-01,769.35,752.63,801.19
2013-01-01,771.6,757.41,806.09
2014-01-01,775.54,758.37,805.48
2015-01-01,777.73,759.68,806.48
2016-01-01,778.91,763.62,804.34
2017-01-01,782.07,764.06,809.76
2018-01-01,782.59,757.56,806.9
2019-01-01,790.91,760.28,815.56
2020-01-01,792.66,763.75,819.49
2021-01-01,793.64,762.57,819.53
2022-01-01,794.73,762.81,819.74
2023-01-01,793.12,761.83,822.12
2024-01-01,793.63,757.37,824.41
2025-01-01,791.59,759.68,820.6
2026-01-01,790.2,766.38,821.94
2027-01-01,794.35,767.88,824.14
2028-01-01,794.37,760.46,822.61
2029-01-01,799.89,758.65,827.39
2030-01-01,803.7,757.61,833.2
2031-01-01,809.02,760.84,840.8
2032-01-01,806.12,757.91,837.98
2033-01-01,808.15,760.31,840.42
2034-01-01,804.2,755.17,846.29
2035-01-01,808.59,755.48,854.95
2036-01-01,806.8,761.28,855.47
2037-01-01,809.97,759.94,862.34
2038-01-01,812.89,766.66,864.12
2039-01-01,816.71,767.97,867.07
2040-01-01,819.59,767.07,870.49
2041-01-01,822.82,774.01,877.86
2042-01-01,823.42,770.08,885.73
2043-01-01,829.1,763.79,889.07
2044-01-01,828.2,768.15,889.87
2045-01-01,832.33,769.61,898.08
2046-01-01,829.58,764.05,894.2
2047-01-01,825.79,761.09,892.12
2048-01-01,831.95,756.3,898.95
2049-01-01,826.6,757.6,900.39
2050-01-01,828.42,762.64,901.61
2051-01-01,829.97,768.01,909.77
2052-01-01,830.4,764.62,909.67
2053-01-01,833.84,766.47,910.91
2054-01-01,833.55,768.93,911.23
2055-01-01,834.95,771.3,915.23
2056-01-01,844.25,772.68,916.49
2057-01-01,847.38,773.17,917.91
2058-01-01,846.72,776.06,925.11
2059-01-01,849.04,770.06,930.98
2060-01-01,848.74,773.44,925.57
2061-01-01,846.51,769.92,925.27
2062-01-01,848.12,764.75,922.15
2063-01-01,844.88,762.29,926.91
2064-01-01,850.02,762.75,925.45
2065-01-01,843.16,764.73,923.57
2066-01-01,844.41,769.07,923.88
2067-01-01,843.44,767.72,923.24
2068-01-01,846.14,765.96,922.85
2069-01-01,844.42,768.89,918.81
2070-01-01,843.84,765.92,924.85
2071-01-01,843.49,767.05,929.49
2072-01-01,844.36,769.71,919.06
2073-01-01,841.06,773.57,912.34
2074-01-01,847.03,771.8,908.59
2075-01-01,846.9,770.2,907.26
2076-01-01,843.79,771.12,907.91
2077-01-01,845.9,773.83,909.67
2078-01-01,848.36,776.54,910.71
2079-01-01,849.52,777.26,906.2
2080-01-01,852.72,773.88,909.84
2081-01-01,854.36,772.36,908.03
2082-01-01,857.3,776.94,910.56
2083-01-01,857.17,779.48,912.05
2084-01-01,857.71,780.79,919.85
2085-01-01,863.42,781.17,923.35
