"Date","median","lower_90ci","upper_90ci"
1994-09-01,215.49,207.99,226.55
1995-09-01,216,206.53,228.36
1996-09-01,216.37,204.04,226.41
1997-09-01,217.69,205.88,224.92
1998-09-01,217.94,210.89,221.68
1999-09-01,218.28,207.73,222.86
2000-09-01,217.8,210.29,227.26
2001-09-01,217.51,209.43,230.82
2002-09-01,217.78,208.19,230.58
2003-09-01,215.53,210.93,230.63
2004-09-01,216.95,210.18,229.33
2005-09-01,216.55,209.85,232.73
2006-09-01,218.04,207.53,231.21
2007-09-01,218.37,206.91,233.23
2008-09-01,216.93,208.43,235.04
2009-09-01,217.29,210.69,234.37
2010-09-01,219.2,209.96,230.01
2011-09-01,221.78,209.3,231.29
2012-09-01,223.26,209.83,230.4
2013-09-01,223.5,211.14,226.93
2014-09-01,223.61,211.51,232.84
2015-09-01,221.97,211.42,234.73
2016-09-01,222.89,211.47,233.61
2017-09-01,224.08,214.95,233.28
2018-09-01,223.46,212.6,227.06
2019-09-01,224.05,212.83,228.71
2020-09-01,227.21,212.17,232.32
2021-09-01,224.09,214.15,236.5
2022-09-01,225.37,213.47,239.08
2023-09-01,226.26,212.4,236.63
2024-09-01,223.47,211.56,237.96
2025-09-01,220.89,213.01,242.87
2026-09-01,223.84,209.72,242.91
2027-09-01,223.02,210.22,242.66
2028-09-01,223.82,206.59,242.92
2029-09-01,222.27,203.99,243.88
2030-09-01,221.63,202.4,246.59
2031-09-01,224.83,202.06,249.29
2032-09-01,224.51,202.53,251.4
2033-09-01,227.04,200.42,250.2
2034-09-01,227.56,202.6,253.28
2035-09-01,228.89,200.05,251.8
2036-09-01,228.27,198.64,255.3
2037-09-01,228.63,195,256.66
2038-09-01,227.01,194.78,256.66
2039-09-01,227.71,195.77,255.03
2040-09-01,225.91,196.89,255.5
2041-09-01,225.09,196.78,257.84
2042-09-01,229.25,194.47,259.8
2043-09-01,230.27,192.61,261.83
2044-09-01,229.51,190.99,263.24
2045-09-01,229.5,187.6,267.54
2046-09-01,227.97,187.69,266
2047-09-01,222.43,189.01,265.82
2048-09-01,226.11,189.65,266.76
2049-09-01,226.23,188.12,264.97
2050-09-01,226.61,190.04,264.8
2051-09-01,224.57,189,261.7
2052-09-01,227.56,191.68,263.29
2053-09-01,229.84,190.29,267.61
2054-09-01,232.72,192.42,265.97
2055-09-01,234.26,191.78,266.28
2056-09-01,238.11,194.05,265.01
2057-09-01,235.3,196.3,263.37
2058-09-01,234.98,201.12,262.56
2059-09-01,234.84,203.26,259.88
2060-09-01,235.26,203.32,255.6
2061-09-01,232.57,201.57,256.09
2062-09-01,234.56,197.14,254.95
2063-09-01,235.49,200.45,257.53
2064-09-01,231.08,200.94,252.92
2065-09-01,226.33,201.16,250.95
2066-09-01,228.58,202.14,249.31
2067-09-01,231.21,204.69,249.78
2068-09-01,229.83,204.8,248.06
2069-09-01,228.47,206.73,247.86
2070-09-01,230.51,206.17,250.22
2071-09-01,230.3,207.51,250.41
2072-09-01,228.66,207.99,250.53
2073-09-01,231.51,208.78,250.28
2074-09-01,233.04,206.41,247.39
2075-09-01,235.57,206.51,244.33
2076-09-01,235.05,208.74,245.27
2077-09-01,234.37,209.8,247.89
2078-09-01,234.59,208.63,249.14
2079-09-01,235.7,211.63,250.42
2080-09-01,234.88,210.74,247.48
2081-09-01,229.08,212.45,250.13
2082-09-01,227.02,210.6,249.57
2083-09-01,231.74,210.08,249.85
2084-09-01,235.63,205.56,246.35
2085-09-01,233.3,207.14,246.22
