"Date","median","lower_90ci","upper_90ci"
1994-06-01,838.65,816.85,857.14
1995-06-01,836.42,818.16,854.64
1996-06-01,834.35,826.27,848.51
1997-06-01,833.94,818.57,843.44
1998-06-01,838.95,824.12,847.53
1999-06-01,834.32,820.23,848.1
2000-06-01,835.61,815.8,857.56
2001-06-01,842.89,810.34,864.88
2002-06-01,832.86,803.61,862.3
2003-06-01,831.79,799.68,864.87
2004-06-01,829.84,800.23,862.66
2005-06-01,825.8,798.67,866.44
2006-06-01,830.35,796.09,864.54
2007-06-01,829.24,787.9,868.15
2008-06-01,835.38,794.24,879.95
2009-06-01,834.61,800.8,881.78
2010-06-01,835.5,801.29,887.17
2011-06-01,842.12,810.23,889.74
2012-06-01,845.25,802.57,893.22
2013-06-01,847.49,796.28,901.45
2014-06-01,851.68,790.87,898.71
2015-06-01,856.67,787.62,901.07
2016-06-01,859.92,782.99,897.4
2017-06-01,862.65,785,896.7
2018-06-01,860,787.81,909.33
2019-06-01,863.57,789.76,911.25
2020-06-01,868.22,791.24,913.63
2021-06-01,855.19,792.61,909.68
2022-06-01,850.06,781.98,912.13
2023-06-01,847.2,775.56,909.28
2024-06-01,836.93,780.19,905.16
2025-06-01,841.72,773.84,898.93
2026-06-01,841.57,768.09,901.35
2027-06-01,842.26,760.02,909.75
2028-06-01,837.9,755.83,906.23
2029-06-01,832.26,755.61,910.97
2030-06-01,827.64,747.3,909.3
2031-06-01,824.52,732.12,909.93
2032-06-01,828.64,732.37,908.74
2033-06-01,830.09,726.51,913.42
2034-06-01,835.28,723.12,908.75
2035-06-01,837.68,721.75,913.29
2036-06-01,841.93,718.39,911.7
2037-06-01,842,719.71,925.62
2038-06-01,833.98,712.77,928.45
2039-06-01,837.16,714.03,930.26
2040-06-01,835.89,718.36,924.83
2041-06-01,837.96,718.99,928.31
2042-06-01,843.33,717.45,923.44
2043-06-01,845.95,718.83,913.01
2044-06-01,847.06,716.51,918.74
2045-06-01,846.25,718.79,927.38
2046-06-01,834.98,710.31,934.07
2047-06-01,837.55,706.98,936.56
2048-06-01,844.22,700.53,928.99
2049-06-01,835.6,693,925
2050-06-01,835.03,698.07,922.12
2051-06-01,833.04,699.93,923.45
2052-06-01,837.57,697.97,918.78
2053-06-01,839.52,708.56,925.12
2054-06-01,840.06,723.26,923.61
2055-06-01,834.39,723.42,937.55
2056-06-01,835.39,721.4,938
2057-06-01,831.72,724.32,938.15
2058-06-01,839.32,722.63,952.9
2059-06-01,846.07,724.05,952.23
2060-06-01,850.05,731.35,953.64
2061-06-01,855.92,744.18,958.22
2062-06-01,864.34,751.74,966.64
2063-06-01,863.82,759.7,966.73
2064-06-01,858.93,760.71,974.47
2065-06-01,854.21,760.34,975.14
2066-06-01,851.66,760.73,984.49
2067-06-01,853.36,755.57,991.77
2068-06-01,851.55,755.21,988.48
2069-06-01,847.24,742.86,991.74
2070-06-01,839.22,737.03,991.18
2071-06-01,829.16,728.6,988.17
2072-06-01,828.07,729.59,988.9
2073-06-01,834.62,729.39,990.91
2074-06-01,832.43,730.61,999.56
2075-06-01,829.49,733.16,994.28
2076-06-01,830.92,737.75,1005.2
2077-06-01,828.92,750.56,1010.5
2078-06-01,830.7,749.08,1007.17
2079-06-01,844.82,751.81,1017.04
2080-06-01,843.53,750.25,1014.48
2081-06-01,838.27,750.57,1006.39
2082-06-01,840.71,750.21,1005.47
2083-06-01,841.31,749.28,1005.44
2084-06-01,838.01,744.34,1009.1
2085-06-01,840.84,740.4,1016.01
