"Date","median","lower_90ci","upper_90ci"
1994-09-01,601.12,592.36,613.15
1995-09-01,595.35,588.25,613.74
1996-09-01,595.43,587.51,611.85
1997-09-01,596.72,586.24,610.54
1998-09-01,595.9,580.06,607.43
1999-09-01,593.15,577.81,601.87
2000-09-01,589.14,569.74,603.34
2001-09-01,591.69,572.2,608
2002-09-01,588.1,566.32,606.67
2003-09-01,591.94,566.64,606.5
2004-09-01,595.14,573.86,608.88
2005-09-01,591.97,578.62,609.69
2006-09-01,590.7,576.89,613.24
2007-09-01,590.46,574.46,611.18
2008-09-01,583.85,575.28,615.81
2009-09-01,587.46,569.16,611.04
2010-09-01,586.85,563.46,617.4
2011-09-01,589.92,562.18,622.95
2012-09-01,587.11,554.76,619.09
2013-09-01,584.01,560.4,622.94
2014-09-01,584.9,557.6,628.76
2015-09-01,586.78,558.78,630.68
2016-09-01,583.67,564.1,632.78
2017-09-01,582.59,563.87,633.66
2018-09-01,583.61,564.74,640
2019-09-01,585.51,557.51,639.34
2020-09-01,589.09,554.34,635.22
2021-09-01,585.67,555.13,632.81
2022-09-01,584.24,554.02,631.7
2023-09-01,584.64,544.35,625.29
2024-09-01,581.21,540.22,626.53
2025-09-01,582.28,538.65,628.56
2026-09-01,581.66,533.88,625.33
2027-09-01,582.1,537.33,628.33
2028-09-01,581.49,544.33,629.96
2029-09-01,583.25,547.71,630.01
2030-09-01,577.38,545.09,637
2031-09-01,574.68,532.36,641.87
2032-09-01,578.6,527.96,642.84
2033-09-01,575.17,519.11,651.26
2034-09-01,571.31,502.73,644.42
2035-09-01,575.72,499.34,648.82
2036-09-01,578.39,495.98,646.84
2037-09-01,581.72,495.02,645.37
2038-09-01,588.02,496.97,643.97
2039-09-01,585.95,493.5,646.26
2040-09-01,580.02,475.18,648.07
2041-09-01,577.34,477.95,646.37
2042-09-01,587.26,477.19,642.64
2043-09-01,596.91,473.97,649.97
2044-09-01,594.62,468.85,641.68
2045-09-01,594.87,466.65,643.57
2046-09-01,596.7,461.4,647.92
2047-09-01,592.91,452.49,651.87
2048-09-01,593.11,444.62,655.37
2049-09-01,592.68,452.34,647.04
2050-09-01,589.96,449.85,646
2051-09-01,583,439.75,642.17
2052-09-01,582.44,435.04,641.74
2053-09-01,583.54,440.48,642.16
2054-09-01,587.04,439.69,642.61
2055-09-01,584.75,440.93,643.57
2056-09-01,584.36,446.59,642.43
2057-09-01,586.06,447.53,642.54
2058-09-01,586.85,435.08,642.96
2059-09-01,586.94,434.76,641.22
2060-09-01,585.59,440.4,641.42
2061-09-01,587.76,452.84,635.55
2062-09-01,587.81,457.75,636.32
2063-09-01,589.95,462.34,631.67
2064-09-01,595.79,470.02,629.67
2065-09-01,589.73,472.8,627.14
2066-09-01,587.69,473.57,628.54
2067-09-01,586.33,468.55,626.39
2068-09-01,589.38,469.53,627.21
2069-09-01,589.86,466.02,622.54
2070-09-01,585.42,468.6,616.64
2071-09-01,586.12,465.26,619.75
2072-09-01,579.88,470.81,620.26
2073-09-01,576.73,471.58,611
2074-09-01,578.07,478.7,615.38
2075-09-01,572.26,487.39,619.17
2076-09-01,571.67,490.59,619.95
2077-09-01,568.5,498.55,615.99
2078-09-01,566.85,493.7,619.72
2079-09-01,568.96,489.92,615.91
2080-09-01,564.7,488.74,615.31
2081-09-01,567.59,490.75,610.32
2082-09-01,574.73,496.82,614.69
2083-09-01,577.17,493.64,614.65
2084-09-01,578.15,493.05,613.75
2085-09-01,579.41,489.22,610.66
