"Date","median","lower_90ci","upper_90ci"
1995-01-01,1282.47,1268.55,1296.01
1996-01-01,1274.52,1258.52,1290.84
1997-01-01,1276.07,1265.43,1293.1
1998-01-01,1282.28,1263.42,1300.34
1999-01-01,1288.04,1266.78,1301.62
2000-01-01,1283.1,1255.05,1313.26
2001-01-01,1279.06,1243.15,1317.85
2002-01-01,1270.2,1232.79,1315.89
2003-01-01,1274.18,1230.08,1315.41
2004-01-01,1287.29,1223.89,1309.51
2005-01-01,1280.05,1224.37,1316.42
2006-01-01,1269.37,1221.65,1315.5
2007-01-01,1265.86,1217.09,1318.43
2008-01-01,1268.49,1215.97,1320.05
2009-01-01,1281.88,1219.1,1312.35
2010-01-01,1283.8,1225.06,1311.67
2011-01-01,1283.18,1229.54,1315.21
2012-01-01,1283.9,1232.55,1314.07
2013-01-01,1290.36,1240.25,1308.77
2014-01-01,1286.38,1242.94,1311.77
2015-01-01,1285.88,1244.4,1311.26
2016-01-01,1284.53,1229.38,1315.86
2017-01-01,1283.58,1252.06,1331.26
2018-01-01,1276.78,1258.05,1328.97
2019-01-01,1280.87,1263.77,1334.62
2020-01-01,1297.53,1268.61,1336.93
2021-01-01,1294.84,1270.12,1332.75
2022-01-01,1299.88,1268.76,1336.21
2023-01-01,1296.08,1269.67,1331.97
2024-01-01,1291.59,1270.73,1337.21
2025-01-01,1300.84,1273.32,1335.66
2026-01-01,1309.87,1276.31,1353.65
2027-01-01,1312.19,1270.97,1366.19
2028-01-01,1310.75,1265.12,1362.93
2029-01-01,1307.69,1261.9,1370.08
2030-01-01,1314.07,1258.93,1374.3
2031-01-01,1335.29,1260.39,1373.27
2032-01-01,1340.92,1258.71,1367.18
2033-01-01,1341.01,1254.6,1369.51
2034-01-01,1332.22,1258.9,1371.42
2035-01-01,1325.82,1254.95,1377.17
2036-01-01,1336.6,1251.72,1383.02
2037-01-01,1342.05,1249.68,1387.96
2038-01-01,1335.48,1250.64,1383.7
2039-01-01,1333.61,1244.49,1385.82
2040-01-01,1335.33,1250.25,1388.48
2041-01-01,1337.6,1257.2,1394.26
2042-01-01,1340.58,1261.85,1394.67
2043-01-01,1333.62,1251.21,1405.13
2044-01-01,1332.36,1255.81,1403.07
2045-01-01,1329.83,1256.9,1398.64
2046-01-01,1342.02,1252.54,1402.04
2047-01-01,1345.47,1237.26,1399.52
2048-01-01,1347.8,1238.24,1399.32
2049-01-01,1342.21,1248.78,1392.75
2050-01-01,1332.26,1255.21,1391.55
2051-01-01,1332.14,1257.37,1384.02
2052-01-01,1338.83,1261.2,1383.13
2053-01-01,1334.95,1257.71,1393.03
2054-01-01,1338.72,1258.69,1389.01
2055-01-01,1341.65,1255.13,1391.81
2056-01-01,1337.2,1261.12,1394.86
2057-01-01,1343.73,1268.01,1396.34
2058-01-01,1337.17,1280.08,1389.51
2059-01-01,1335.67,1277.91,1388.97
2060-01-01,1333.24,1276.91,1390.13
2061-01-01,1332.34,1273.24,1386.67
2062-01-01,1338.92,1258.95,1392.94
2063-01-01,1349.57,1258.02,1385.69
2064-01-01,1344.45,1257.52,1401.94
2065-01-01,1344.23,1265.52,1395.2
2066-01-01,1333.7,1277.71,1396.18
2067-01-01,1336.01,1279.12,1405.17
2068-01-01,1348.52,1280.22,1404.48
2069-01-01,1343.6,1277.8,1409.34
2070-01-01,1340.2,1273.77,1412.25
2071-01-01,1343.25,1272.51,1412.95
2072-01-01,1348.85,1267.3,1416.2
2073-01-01,1344.16,1274.37,1422.02
2074-01-01,1335.99,1276.11,1418.11
2075-01-01,1336.83,1276.77,1414.4
2076-01-01,1333.01,1272.6,1417.16
2077-01-01,1333.14,1276.41,1406.94
2078-01-01,1334.49,1275,1410.36
2079-01-01,1334.06,1276.41,1426.31
2080-01-01,1338.8,1276.88,1421.61
2081-01-01,1330.43,1268.38,1423.82
2082-01-01,1323.22,1255.79,1430
2083-01-01,1338.52,1259.35,1425.34
2084-01-01,1348.71,1258.82,1417.39
2085-01-01,1342.65,1261.06,1412.65
